"Election_Type","State_Name","Assembly_No","Constituency_No","Year","month","Poll_No","DelimID","Position","Candidate","Sex","Party","Votes","Candidate_Type","Valid_Votes","Electors","Constituency_Name","Constituency_Type","Sub_Region","N_Cand","Turnout_Percentage","Vote_Share_Percentage","Deposit_Lost","Margin","Margin_Percentage","ENOP","pid","Party_Type_TCPD","Party_ID","last_poll","Contested","Last_Party","Last_Party_ID","Last_Constituency_Name","Same_Constituency","Same_Party","No_Terms","Turncoat","Incumbent","Recontest","Age","District_Name"
"AE","Puducherry","8","3","1991","2","0","3","9","AROKIAMARI AMATHA SELVI","F","IND","2","","4914","8965","RAJ BHAVAN","GEN","","9","54.81","0.04","yes","0","0","2.17","AEPY82843","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Puducherry","8","4","1991","2","0","3","1","C. M.K ACHRAFF","M","INC","3083","","5243","9745","BUSSY","GEN","","10","53.8","58.8","no","1041","19.86","2","AEPY83817","","","TRUE","8","INC","","BUSSY","TRUE","TRUE","6","FALSE","TRUE","TRUE","",""
"AE","Puducherry","8","4","1991","2","0","3","2","G. PERULARAJA","M","DMK","2042","","5243","9745","BUSSY","GEN","","10","53.8","38.95","no","1997","38.09","2","AEPY83301","","","TRUE","7","DMK","","OZHUKARAI","FALSE","TRUE","4","FALSE","FALSE","FALSE","",""
"AE","Puducherry","8","4","1991","2","0","3","3","ANDRE ZEGANADEN ASHOK","M","BJP","45","","5243","9745","BUSSY","GEN","","10","53.8","0.86","yes","25","0.48","2","AEPY83041","","","TRUE","3","IND","","NELLITHOPE","FALSE","FALSE","0","FALSE","FALSE","TRUE","",""
"AE","Puducherry","8","4","1991","2","0","3","4","SELVI EMATHE AROKIAMARIU","F","IND","20","","5243","9745","BUSSY","GEN","","10","53.8","0.38","yes","5","0.1","2","AEPY83057","","","TRUE","2","IND","","OUPALAM","FALSE","TRUE","0","FALSE","FALSE","TRUE","",""
"AE","Puducherry","8","4","1991","2","0","3","5","J. SHANKARALIAS SUBRAMANIYEN","M","IND","15","","5243","9745","BUSSY","GEN","","10","53.8","0.29","yes","1","0.02","2","AEPY83051","","","TRUE","2","JNP(JP)","","BUSSY","TRUE","FALSE","0","FALSE","FALSE","TRUE","",""
"AE","Puducherry","8","4","1991","2","0","3","6","M. LONGANATHAN","M","IND","14","","5243","9745","BUSSY","GEN","","10","53.8","0.27","yes","2","0.04","2","AEPY83074","","","TRUE","2","IND","","NELLITHOPE","FALSE","TRUE","0","FALSE","FALSE","TRUE","",""
"AE","Puducherry","8","4","1991","2","0","3","7","M. S. RAJENDIRAN","M","PMM","12","","5243","9745","BUSSY","GEN","","10","53.8","0.23","yes","6","0.11","2","AEPY82850","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Puducherry","8","4","1991","2","0","3","8","B. IDAYAVENDANE","M","IND","6","","5243","9745","BUSSY","GEN","","10","53.8","0.11","yes","3","0.06","2","AEPY83053","","","TRUE","2","IND","","BUSSY","TRUE","TRUE","0","FALSE","FALSE","TRUE","",""
"AE","Puducherry","8","4","1991","2","0","3","9","M. ARUMAISELVAM","M","IND","3","","5243","9745","BUSSY","GEN","","10","53.8","0.06","yes","0","0","2","AEPY83260","","","TRUE","2","IND","","OUPALAM","FALSE","TRUE","0","FALSE","FALSE","FALSE","",""
"AE","Puducherry","8","4","1991","2","0","3","10","V. AMIRTHALINGAM","M","IND","3","","5243","9745","BUSSY","GEN","","10","53.8","0.06","yes","0","0","2","AEPY82853","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Puducherry","8","5","1991","2","0","3","1","U. C. ARUMUGAN","M","ADK","7352","","12838","20090","OUPALAM","GEN","","10","63.9","57.27","no","2069","16.12","2","AEPY82854","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Puducherry","8","5","1991","2","0","3","2","N. NATHAMUTHU","M","DMK","5283","","12838","20090","OUPALAM","GEN","","10","63.9","41.15","no","5210","40.58","2","AEPY83258","","","TRUE","3","DMK","","OUPALAM","TRUE","TRUE","1","FALSE","TRUE","TRUE","",""
"AE","Puducherry","8","5","1991","2","0","3","3","GOPI ALIAS GOPALAKRISHNAN","M","PMK","73","","12838","20090","OUPALAM","GEN","","10","63.9","0.57","yes","33","0.26","2","AEPY82856","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Puducherry","8","5","1991","2","0","3","4","A. SELVAM","M","PMM","40","","12838","20090","OUPALAM","GEN","","10","63.9","0.31","yes","10","0.08","2","AEPY82857","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Puducherry","8","5","1991","2","0","3","5","C. ANGAPPAM ALIAS ROUSSEAU ANGAPPAN","M","IND","30","","12838","20090","OUPALAM","GEN","","10","63.9","0.23","yes","8","0.06","2","GEPY32618","","","TRUE","2","BSP","","OUPALAM","TRUE","FALSE","0","FALSE","FALSE","TRUE","",""
"AE","Puducherry","8","5","1991","2","0","3","6","M. ARUMAISELVAM","M","IND","22","","12838","20090","OUPALAM","GEN","","10","63.9","0.17","yes","8","0.06","2","AEPY83260","","","TRUE","3","IND","","BUSSY","FALSE","TRUE","0","FALSE","FALSE","FALSE","",""
"AE","Puducherry","8","5","1991","2","0","3","7","A. DURAIRAJ","M","IND","14","","12838","20090","OUPALAM","GEN","","10","63.9","0.11","yes","1","0.01","2","AEPY82860","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Puducherry","8","5","1991","2","0","3","8","G. PARI","M","TMM","13","","12838","20090","OUPALAM","GEN","","10","63.9","0.1","yes","6","0.05","2","AEPY82861","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Puducherry","8","5","1991","2","0","3","9","M. PUSHPARAJ","M","IND","7","","12838","20090","OUPALAM","GEN","","10","63.9","0.05","yes","3","0.02","2","AEPY82862","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Puducherry","8","5","1991","2","0","3","10","R. DATCHNAMURTHY","M","IND","4","","12838","20090","OUPALAM","GEN","","10","63.9","0.03","yes","0","0","2","AEPY82863","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Puducherry","8","6","1991","2","0","3","1","K.PARASURAMAN","M","ADK","8697","","14631","25738","ORLEAMPETH","GEN","","8","56.85","59.44","no","3084","21.08","2","AEPY83284","","","TRUE","2","ADK","","KURUVINATHAM","FALSE","TRUE","1","FALSE","FALSE","FALSE","",""
"AE","Puducherry","8","6","1991","2","0","3","2","N. MANIMARAN","M","DMK","5613","","14631","25738","ORLEAMPETH","GEN","","8","56.85","38.36","no","5398","36.89","2","AEPY83637","","","TRUE","6","DMK","","ORLEAMPETH","TRUE","TRUE","4","FALSE","TRUE","TRUE","",""
"AE","Puducherry","8","6","1991","2","0","3","3","T. HARIKRISHNAN","M","JP","215","","14631","25738","ORLEAMPETH","GEN","","8","56.85","1.47","yes","170","1.16","2","AEPY82866","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Puducherry","8","6","1991","2","0","3","4","V. DHANDAPANI","M","IND","45","","14631","25738","ORLEAMPETH","GEN","","8","56.85","0.31","yes","16","0.11","2","AEPY82867","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Puducherry","8","6","1991","2","0","3","5","MADURA MANIMARAN","M","BKUS","29","","14631","25738","ORLEAMPETH","GEN","","8","56.85","0.2","yes","16","0.11","2","AEPY82868","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Puducherry","8","6","1991","2","0","3","6","R. SEGAR","M","IND","13","","14631","25738","ORLEAMPETH","GEN","","8","56.85","0.09","yes","3","0.02","2","AEPY83066","","","TRUE","2","JNP(JP)","","ORLEAMPETH","TRUE","FALSE","0","FALSE","FALSE","TRUE","",""
"AE","Puducherry","8","6","1991","2","0","3","7","N. KALYANAKUMARAN","M","IND","10","","14631","25738","ORLEAMPETH","GEN","","8","56.85","0.07","yes","1","0.01","2","AEPY82870","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Puducherry","8","6","1991","2","0","3","8","MOURALIDAREN A. G.","M","IND","9","","14631","25738","ORLEAMPETH","GEN","","8","56.85","0.06","yes","0","0","2","AEPY82871","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Puducherry","8","7","1991","2","0","3","1","R. V. JANAKIRAMAN","M","DMK","7067","","14407","24848","NELLITHOPE","GEN","","10","57.98","49.05","no","79","0.55","2.08","AEPY82045","","","TRUE","3","DMK","","NELLITHOPE","TRUE","TRUE","3","FALSE","TRUE","TRUE","",""
"AE","Puducherry","8","7","1991","2","0","3","2","N. R. SHANMUGAM","M","ADK","6988","","14407","24848","NELLITHOPE","GEN","","10","57.98","48.5","no","6798","47.19","2.08","AEPY82873","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Puducherry","8","7","1991","2","0","3","3","G. VENGATESAN","M","BJP","190","","14407","24848","NELLITHOPE","GEN","","10","57.98","1.32","yes","125","0.87","2.08","AEPY83076","","","TRUE","2","IND","","NELLITHOPE","TRUE","FALSE","0","FALSE","FALSE","TRUE","",""
"AE","Puducherry","8","7","1991","2","0","3","4","P. VIJAYAKUMAR","M","IND","65","","14407","24848","NELLITHOPE","GEN","","10","57.98","0.45","yes","34","0.24","2.08","AEPY82875","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Puducherry","8","7","1991","2","0","3","5","R. SALAMON","M","IND","31","","14407","24848","NELLITHOPE","GEN","","10","57.98","0.22","yes","9","0.06","2.08","AEPY82876","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Puducherry","8","7","1991","2","0","3","6","D. JOSEPH RAJ","M","TMM","22","","14407","24848","NELLITHOPE","GEN","","10","57.98","0.15","yes","6","0.04","2.08","AEPY82877","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Puducherry","8","7","1991","2","0","3","7","N. RADHAKRISHNAN","M","IND","16","","14407","24848","NELLITHOPE","GEN","","10","57.98","0.11","yes","4","0.03","2.08","AEPY82878","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Puducherry","8","7","1991","2","0","3","8","A. SEGAR","M","IND","12","","14407","24848","NELLITHOPE","GEN","","10","57.98","0.08","yes","4","0.03","2.08","AEPY82879","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Puducherry","8","7","1991","2","0","3","9","I. SEKAR","M","IND","8","","14407","24848","NELLITHOPE","GEN","","10","57.98","0.06","yes","0","0","2.08","AEPY82880","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Puducherry","8","7","1991","2","0","3","10","P. REJENDIRAN","M","IND","8","","14407","24848","NELLITHOPE","GEN","","10","57.98","0.06","yes","0","0","2.08","AEPY82881","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Puducherry","8","8","1991","2","0","3","1","V. KOTHANDARAMAN ALIAS SABAPATHY","M","IND","8230","","18109","27889","MODELIARPETH","GEN","","8","64.93","45.45","no","3935","21.73","3.12","AEPY83645","","","TRUE","6","INC","","MODELIARPETH","TRUE","FALSE","5","FALSE","FALSE","TRUE","",""
"AE","Puducherry","8","8","1991","2","0","3","2","M. MANJINI","M","CPI","4295","","18109","27889","MODELIARPETH","GEN","","8","64.93","23.72","no","698","3.85","3.12","AEPY83508","","","TRUE","5","CPI","","MODELIARPETH","TRUE","TRUE","1","FALSE","TRUE","TRUE","",""
"AE","Puducherry","8","8","1991","2","0","3","3","V. BHALAN","M","INC","3597","","18109","27889","MODELIARPETH","GEN","","8","64.93","19.86","no","2266","12.51","3.12","AEPY82884","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Puducherry","8","8","1991","2","0","3","4","G. THIRUVARASAN","M","PMK","1331","","18109","27889","MODELIARPETH","GEN","","8","64.93","7.35","yes","920","5.08","3.12","AEPY82885","","","TRUE","2","PMK","","MODELIARPETH","TRUE","TRUE","0","FALSE","FALSE","TRUE","",""
"AE","Puducherry","8","8","1991","2","0","3","5","A. AMMANATHAN","M","JP","411","","18109","27889","MODELIARPETH","GEN","","8","64.93","2.27","yes","278","1.54","3.12","AEPY82886","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Puducherry","8","8","1991","2","0","3","6","V. SELVAM","M","BJP","133","","18109","27889","MODELIARPETH","GEN","","8","64.93","0.73","yes","32","0.18","3.12","AEPY82887","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Puducherry","8","8","1991","2","0","3","7","G. BALARAMAN","M","IND","101","","18109","27889","MODELIARPETH","GEN","","8","64.93","0.56","yes","90","0.5","3.12","AEPY82888","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Puducherry","8","8","1991","2","0","3","8","S. REJENDIRAN","M","IND","11","","18109","27889","MODELIARPETH","GEN","","8","64.93","0.06","yes","0","0","3.12","AEPY82889","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Puducherry","8","9","1991","2","0","3","1","P. SUBBURAYAN","M","DMK","5794","","16279","24480","ARIANKUPPAM","GEN","","7","66.5","35.59","no","1170","7.19","3.85","AEPY83746","","","TRUE","6","DMK","","ARIANKUPPAM","TRUE","TRUE","4","FALSE","FALSE","FALSE","",""
"AE","Puducherry","8","9","1991","2","0","3","2","S. RAMSING","M","PMK","4624","","16279","24480","ARIANKUPPAM","GEN","","7","66.5","28.4","no","1751","10.76","3.85","AEPY83085","","","TRUE","2","PMK","","ARIANKUPPAM","TRUE","TRUE","0","FALSE","FALSE","TRUE","",""
"AE","Puducherry","8","9","1991","2","0","3","3","P. PURUSHOTHAMAN","M","IND","2873","","16279","24480","ARIANKUPPAM","GEN","","7","66.5","17.65","no","602","3.7","3.85","AEPY82892","","","TRUE","3","ADK","","KURUVINATHAM","FALSE","FALSE","1","FALSE","FALSE","TRUE","",""
"AE","Puducherry","8","9","1991","2","0","3","4","V. KALIVARADHAN","M","ADK","2271","","16279","24480","ARIANKUPPAM","GEN","","7","66.5","13.95","yes","1636","10.05","3.85","AEPY82893","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Puducherry","8","9","1991","2","0","3","5","K. CHANDRASHEKHARAN","M","JP","635","","16279","24480","ARIANKUPPAM","GEN","","7","66.5","3.9","yes","587","3.61","3.85","AEPY82894","","","TRUE","2","IND","","ARIANKUPPAM","TRUE","FALSE","0","FALSE","FALSE","TRUE","",""
"AE","Puducherry","8","9","1991","2","0","3","6","P. KAILASANTHAN","M","PMM","48","","16279","24480","ARIANKUPPAM","GEN","","7","66.5","0.29","yes","14","0.09","3.85","AEPY83278","","","TRUE","2","IND","","ARIANKUPPAM","TRUE","FALSE","0","FALSE","FALSE","FALSE","",""
"AE","Puducherry","8","9","1991","2","0","3","7","M. ADUBARAYANAN","M","TMM","34","","16279","24480","ARIANKUPPAM","GEN","","7","66.5","0.21","yes","0","0","3.85","AEPY82896","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Puducherry","8","10","1991","2","0","3","1","K. PAKKIRI AMMAL","F","INC","4171","","11102","16310","EMBALOM","SC","","6","68.07","37.57","no","1584","14.27","4.17","AEPY82897","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Puducherry","8","10","1991","2","0","3","2","R. RAJARAMAN","M","JD","2587","","11102","16310","EMBALOM","SC","","6","68.07","23.3","no","398","3.58","4.17","AEPY82898","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Puducherry","8","10","1991","2","0","3","3","R. KUMARSELVAN","M","IND","2189","","11102","16310","EMBALOM","SC","","6","68.07","19.72","no","880","7.93","4.17","AEPY82899","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Puducherry","8","10","1991","2","0","3","4","SIVALOGANATHAN","M","IND","1309","","11102","16310","EMBALOM","SC","","6","68.07","11.79","yes","574","5.17","4.17","AEPY83893","","","TRUE","6","IND","","EMBALOM","TRUE","TRUE","1","FALSE","FALSE","TRUE","",""
"AE","Puducherry","8","10","1991","2","0","3","5","M. A. MALLIKA","F","PMK","735","","11102","16310","EMBALOM","SC","","6","68.07","6.62","yes","624","5.62","4.17","AEPY82901","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Puducherry","8","10","1991","2","0","3","6","S. PARKUNAN","M","JP","111","","11102","16310","EMBALOM","SC","","6","68.07","1","yes","0","0","4.17","AEPY82902","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Puducherry","8","11","1991","2","0","3","1","V. VAITHILINGAM","M","INC","8095","","12240","17629","NETTAPAKKAM","GEN","","9","69.43","66.14","no","4313","35.24","1.85","AEPY82399","","","TRUE","4","INC","","NETTAPAKKAM","TRUE","TRUE","3","FALSE","TRUE","TRUE","",""
"AE","Puducherry","8","11","1991","2","0","3","2","R. SUBBARAYA COUNDER","M","DMK","3782","","12240","17629","NETTAPAKKAM","GEN","","9","69.43","30.9","no","3663","29.93","1.85","AEPY83533","","","TRUE","5","JD","","NETTAPAKKAM","TRUE","FALSE","2","TRUE","FALSE","TRUE","",""
"AE","Puducherry","8","11","1991","2","0","3","3","V. SUBRAMANIAN","M","BJP","119","","12240","17629","NETTAPAKKAM","GEN","","9","69.43","0.97","yes","24","0.2","1.85","AEPY83103","","","TRUE","2","BJP","","NETTAPAKKAM","TRUE","TRUE","0","FALSE","FALSE","TRUE","",""
"AE","Puducherry","8","11","1991","2","0","3","4","VALARAMANI","F","IND","95","","12240","17629","NETTAPAKKAM","GEN","","9","69.43","0.78","yes","47","0.38","1.85","AEPY82906","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Puducherry","8","11","1991","2","0","3","5","P. RAJAVELU","M","JP","48","","12240","17629","NETTAPAKKAM","GEN","","9","69.43","0.39","yes","2","0.02","1.85","AEPY83114","","","TRUE","2","JD","","BAHOUR","FALSE","FALSE","1","TRUE","TRUE","TRUE","",""
"AE","Puducherry","8","11","1991","2","0","3","6","S. VAITHILINGAM","M","IND","46","","12240","17629","NETTAPAKKAM","GEN","","9","69.43","0.38","yes","14","0.11","1.85","AEPY82908","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Puducherry","8","11","1991","2","0","3","7","A. SIVA","M","IND","32","","12240","17629","NETTAPAKKAM","GEN","","9","69.43","0.26","yes","19","0.16","1.85","AEPY82909","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Puducherry","8","11","1991","2","0","3","8","V. AMURDHALINGAM","M","IND","13","","12240","17629","NETTAPAKKAM","GEN","","9","69.43","0.11","yes","3","0.02","1.85","AEPY83107","","","TRUE","2","IND","","NETTAPAKKAM","TRUE","TRUE","0","FALSE","FALSE","TRUE","",""
"AE","Puducherry","8","11","1991","2","0","3","9","K. ARIKRISHNAN","M","IND","10","","12240","17629","NETTAPAKKAM","GEN","","9","69.43","0.08","yes","0","0","1.85","AEPY82911","","","TRUE","2","IND","","NETTAPAKKAM","TRUE","TRUE","0","FALSE","FALSE","TRUE","",""
"AE","Puducherry","8","12","1991","2","0","3","1","T. THIAGARAJAN","M","INC","6765","","13079","16619","KURUVINATHAM","GEN","","6","78.7","51.72","no","2751","21.03","2.56","AEPY82077","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Puducherry","8","12","1991","2","0","3","2","N. VENGADASAMY","M","DMK","4014","","13079","16619","KURUVINATHAM","GEN","","6","78.7","30.69","no","1853","14.17","2.56","AEPY83536","","","TRUE","3","IND","","KURUVINATHAM","TRUE","FALSE","1","FALSE","FALSE","FALSE","",""
"AE","Puducherry","8","12","1991","2","0","3","3","P. VENUGOPAL","M","PMK","2161","","13079","16619","KURUVINATHAM","GEN","","6","78.7","16.52","yes","2105","16.09","2.56","AEPY82914","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Puducherry","8","12","1991","2","0","3","4","R. RAJENDIRAN ALIAS RAJ","M","IND","56","","13079","16619","KURUVINATHAM","GEN","","6","78.7","0.43","yes","6","0.05","2.56","AEPY82915","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Puducherry","8","12","1991","2","0","3","5","M. ARUMUGAM","M","IND","50","","13079","16619","KURUVINATHAM","GEN","","6","78.7","0.38","yes","17","0.13","2.56","AEPY82916","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Puducherry","8","12","1991","2","0","3","6","N. S. AZAGAPPAN","M","JP","33","","13079","16619","KURUVINATHAM","GEN","","6","78.7","0.25","yes","0","0","2.56","AEPY82917","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Puducherry","8","13","1991","2","0","3","1","P. RAJAVELU","M","IND","6377","","13114","18361","BAHOUR","SC","","5","71.42","48.63","no","1923","14.66","2.56","AEPY82918","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Puducherry","8","13","1991","2","0","3","2","E. RAJALINGAM","M","IND","4454","","13114","18361","BAHOUR","SC","","5","71.42","33.96","no","2380","18.15","2.56","AEPY82919","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Puducherry","8","13","1991","2","0","3","3","A. RAMAMURTHY","M","CPI","2074","","13114","18361","BAHOUR","SC","","5","71.42","15.82","yes","1891","14.42","2.56","AEPY82920","","","TRUE","2","CPI","","BAHOUR","TRUE","TRUE","0","FALSE","FALSE","FALSE","",""
"AE","Puducherry","8","13","1991","2","0","3","4","G. K. BASKARAN","M","PMK","183","","13114","18361","BAHOUR","SC","","5","71.42","1.4","yes","157","1.2","2.56","AEPY82921","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
