"Election_Type","State_Name","Assembly_No","Constituency_No","Year","month","Poll_No","DelimID","Position","Candidate","Sex","Party","Votes","Candidate_Type","Valid_Votes","Electors","Constituency_Name","Constituency_Type","Sub_Region","N_Cand","Turnout_Percentage","Vote_Share_Percentage","Deposit_Lost","Margin","Margin_Percentage","ENOP","pid","Party_Type_TCPD","Party_ID","last_poll","Contested","Last_Party","Last_Party_ID","Last_Constituency_Name","Same_Constituency","Same_Party","No_Terms","Turncoat","Incumbent","Recontest","Age","District_Name"
"AE","Arunachal_Pradesh","4","33","1990","3","0","3","3","TAKO KOJE","M","IND","168","","4688","5643","MECHUKA","ST","","3","83.08","3.58","yes","0","0","2.13","AEAR81872","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Arunachal_Pradesh","4","34","1990","3","0","3","1","GEGONG APANG","M","INC","6346","","7833","9630","TUTING-YINGKIONG","ST","","2","81.34","81.02","no","4859","62.03","1.43","AEAR82217","","","TRUE","4","INC","","YINGKIONG-PANGIN","FALSE","TRUE","4","FALSE","TRUE","TRUE","",""
"AE","Arunachal_Pradesh","4","34","1990","3","0","3","2","BANI DANGGEN","M","JD","1487","","7833","9630","TUTING-YINGKIONG","ST","","2","81.34","18.98","no","0","0","1.43","AEAR82127","","","TRUE","2","PPA","","YINGKIONG PANGIN","FALSE","FALSE","0","TRUE","FALSE","FALSE","",""
"AE","Arunachal_Pradesh","4","35","1990","3","0","3","1","TAHUNG TATAK","M","INC","2520","","7600","9078","PANGIN","ST","","5","83.72","33.16","no","19","0.25","3.12","AEAR81708","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Arunachal_Pradesh","4","35","1990","3","0","3","2","TANYONG TATAK","M","IND","2501","","7600","9078","PANGIN","ST","","5","83.72","32.91","no","151","1.99","3.12","AEAR81538","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Arunachal_Pradesh","4","35","1990","3","0","3","3","TABIN TAKI","M","JD","2350","","7600","9078","PANGIN","ST","","5","83.72","30.92","no","2140","28.16","3.12","AEAR81877","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Arunachal_Pradesh","4","35","1990","3","0","3","4","TAGANG TAKI","M","JNP(JP)","210","","7600","9078","PANGIN","ST","","5","83.72","2.76","yes","191","2.51","3.12","AEAR82128","","","TRUE","3","IND","","YINGKIONG PANGIN","FALSE","FALSE","0","FALSE","FALSE","FALSE","",""
"AE","Arunachal_Pradesh","4","35","1990","3","0","3","5","TABANG JAMOH","M","IND","19","","7600","9078","PANGIN","ST","","5","83.72","0.25","yes","0","0","3.12","AEAR81879","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Arunachal_Pradesh","4","36","1990","3","0","3","1","TAKO EABI","M","JD","1460","","2914","3531","NARI-KOYU","ST","","2","82.53","50.1","no","6","0.21","2","AEAR81026","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Arunachal_Pradesh","4","36","1990","3","0","3","2","TANYA DABI","M","INC","1454","","2914","3531","NARI-KOYU","ST","","2","82.53","49.9","no","0","0","2","AEAR81352","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Arunachal_Pradesh","4","37","1990","3","0","3","1","TARUNG PABIN","M","INC","3147","","5904","7170","PASIGHAT WEST","ST","","2","82.34","53.3","no","390","6.61","2","AEAR81882","","","TRUE","2","INC","","PASIGHAT","FALSE","TRUE","1","FALSE","FALSE","TRUE","",""
"AE","Arunachal_Pradesh","4","37","1990","3","0","3","2","TATONG PADUNG","M","JD","2757","","5904","7170","PASIGHAT WEST","ST","","2","82.34","46.7","no","0","0","2","AEAR81883","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Arunachal_Pradesh","4","38","1990","3","0","3","1","NINONG ERING","M","IND","2830","","7964","11486","PASIGHAT EAST","ST","","3","69.34","35.53","no","84","1.05","2.94","AEAR100014","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Arunachal_Pradesh","4","38","1990","3","0","3","2","BAKIN PERTIN","M","JD","2746","","7964","11486","PASIGHAT EAST","ST","","3","69.34","34.48","no","358","4.5","2.94","AEAR23846","","","TRUE","2","PPA","","MERIANG-MEBO","FALSE","FALSE","1","TRUE","TRUE","TRUE","",""
"AE","Arunachal_Pradesh","4","38","1990","3","0","3","3","OPANG MOYONG","M","INC","2388","","7964","11486","PASIGHAT EAST","ST","","3","69.34","29.98","no","0","0","2.94","AEAR82216","","","TRUE","2","IND","","PALIN","FALSE","FALSE","0","FALSE","FALSE","FALSE","",""
"AE","Arunachal_Pradesh","4","39","1990","3","0","3","1","LOMBO TAYENG","M","INC","2232","","4802","6260","MEBO","ST","","3","76.71","46.48","no","416","8.66","2.63","AEAR81031","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Arunachal_Pradesh","4","39","1990","3","0","3","2","MALIYANG PERME","M","JD","1816","","4802","6260","MEBO","ST","","3","76.71","37.82","no","1062","22.12","2.63","AEAR81888","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Arunachal_Pradesh","4","39","1990","3","0","3","3","ONYOK ROME","M","IND","754","","4802","6260","MEBO","ST","","3","76.71","15.7","yes","0","0","2.63","AEAR82219","","","TRUE","3","PPA","","MARIYANG MEBO","FALSE","FALSE","2","FALSE","FALSE","FALSE","",""
"AE","Arunachal_Pradesh","4","40","1990","3","0","3","1","KABANG BORANG","M","INC","3737","","6784","8058","MARIYANG-GEKU","ST","","2","84.19","55.09","no","690","10.17","2","AEAR82024","","","TRUE","4","INC","","MERIANG-MEBO","FALSE","TRUE","1","FALSE","FALSE","TRUE","",""
"AE","Arunachal_Pradesh","4","40","1990","3","0","3","2","BAKIN PERTIN","M","JD","3047","","6784","8058","MARIYANG-GEKU","ST","","2","84.19","44.91","no","0","0","2","AEAR23846","","","TRUE","3","JD","","PASIGHAT EAST","FALSE","TRUE","1","FALSE","TRUE","TRUE","",""
"AE","Arunachal_Pradesh","4","41","1990","3","0","3","1","RAJESH TACHO","M","INC","970","","2649","3711","ANINI","ST","","4","71.38","36.62","no","134","5.06","3.57","AEAR81892","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Arunachal_Pradesh","4","41","1990","3","0","3","2","TADE TACHO","M","IND","836","","2649","3711","ANINI","ST","","4","71.38","31.56","no","366","13.82","3.57","AEAR81732","","","TRUE","4","INC","","ANINI","TRUE","FALSE","3","FALSE","TRUE","TRUE","",""
"AE","Arunachal_Pradesh","4","41","1990","3","0","3","3","MARU MILI","M","IND","470","","2649","3711","ANINI","ST","","4","71.38","17.74","no","97","3.66","3.57","AEAR82026","","","TRUE","2","IND","","ANINI","TRUE","TRUE","0","FALSE","FALSE","TRUE","",""
"AE","Arunachal_Pradesh","4","41","1990","3","0","3","4","TOLOKA MIHU","M","IND","373","","2649","3711","ANINI","ST","","4","71.38","14.08","yes","0","0","3.57","AEAR81895","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Arunachal_Pradesh","4","42","1990","3","0","3","1","BASSU PERME","M","JD","3314","","6226","8566","DAMBUK","ST","","2","72.68","53.23","no","402","6.46","2","AEAR81896","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Arunachal_Pradesh","4","42","1990","3","0","3","2","MAKPEL PERTIN","M","INC","2912","","6226","8566","DAMBUK","ST","","2","72.68","46.77","no","0","0","2","AEAR81897","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Arunachal_Pradesh","4","43","1990","3","0","3","1","MUKUT MITHI","M","INC","3781","","6112","8763","ROING","ST","","3","69.75","61.86","no","1745","28.55","2.04","AEAR82223","","","TRUE","4","INC","","ROING","TRUE","TRUE","2","FALSE","TRUE","TRUE","",""
"AE","Arunachal_Pradesh","4","43","1990","3","0","3","2","NAMO LINGI","M","JD","2036","","6112","8763","ROING","ST","","3","69.75","33.31","no","1741","28.48","2.04","AEAR81740","","","TRUE","4","IND","","ROING","TRUE","FALSE","0","FALSE","FALSE","TRUE","",""
"AE","Arunachal_Pradesh","4","43","1990","3","0","3","3","TANGARI LINGI","M","IND","295","","6112","8763","ROING","ST","","3","69.75","4.83","yes","0","0","2.04","AEAR81900","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Arunachal_Pradesh","4","44","1990","3","0","3","1","NAKUL CHAI","M","JD","3850","","7285","10948","TEZU","ST","","3","66.54","52.85","no","551","7.56","2.04","AEAR81743","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Arunachal_Pradesh","4","44","1990","3","0","3","2","SOBENG TAYANG","M","INC","3299","","7285","10948","TEZU","ST","","3","66.54","45.28","no","3163","43.42","2.04","AEAR81741","","","TRUE","3","IND","","TEZU HAYULIANG","FALSE","FALSE","1","FALSE","FALSE","TRUE","",""
"AE","Arunachal_Pradesh","4","44","1990","3","0","3","3","GESO CHOPEI","M","IND","136","","7285","10948","TEZU","ST","","3","66.54","1.87","yes","0","0","2.04","AEAR81903","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Arunachal_Pradesh","4","45","1990","3","0","3","1","KHAPRISO KRONG","M","IND","2869","","6607","8890","HAYULIANG","ST","","3","74.32","43.42","no","861","13.03","2.86","AEAR82139","","","TRUE","3","INC","","TEZU HAYULIANG","FALSE","FALSE","3","FALSE","TRUE","TRUE","",""
"AE","Arunachal_Pradesh","4","45","1990","3","0","3","2","PIOLA KRI","M","IND","2008","","6607","8890","HAYULIANG","ST","","3","74.32","30.39","no","278","4.21","2.86","AEAR81905","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Arunachal_Pradesh","4","45","1990","3","0","3","3","SOLI KRI","M","INC","1730","","6607","8890","HAYULIANG","ST","","3","74.32","26.18","no","0","0","2.86","AEAR81053","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Arunachal_Pradesh","4","46","1990","3","0","3","1","SOKIO DELLANG","M","IND","1762","","5638","7404","CHOWKHAM","ST","","4","76.15","31.25","no","340","6.03","3.85","AEAR81386","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Arunachal_Pradesh","4","46","1990","3","0","3","2","CHOW TEWA MEIN","M","JD","1422","","5638","7404","CHOWKHAM","ST","","4","76.15","25.22","no","179","3.17","3.85","AEAR81052","","","TRUE","3","INC(I)","","NAMSAI CHOWKHAM","FALSE","FALSE","1","TRUE","FALSE","FALSE","",""
"AE","Arunachal_Pradesh","4","46","1990","3","0","3","3","CHOW CHANDRET GOHAIN","M","IND","1243","","5638","7404","CHOWKHAM","ST","","4","76.15","22.05","no","32","0.57","3.85","AEAR81909","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Arunachal_Pradesh","4","46","1990","3","0","3","4","CHOW TIYAT MANJEYKHUN","M","INC","1211","","5638","7404","CHOWKHAM","ST","","4","76.15","21.48","no","0","0","3.85","AEAR81910","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Arunachal_Pradesh","4","47","1990","3","0","3","1","C.P. NAMCHOOM","M","INC","5479","","9153","12576","NAMSAI","ST","","3","72.78","59.86","no","2225","24.31","2.04","AEAR81389","","","TRUE","2","IND","","NAMSAI CHOWKHAM","FALSE","FALSE","2","FALSE","TRUE","TRUE","",""
"AE","Arunachal_Pradesh","4","47","1990","3","0","3","2","CHAU KHOUK MANPOONG","M","JD","3254","","9153","12576","NAMSAI","ST","","3","72.78","35.55","no","2834","30.96","2.04","AEAR82137","","","TRUE","4","INC","","NAMSAI CHOWKHAM","FALSE","FALSE","1","TRUE","FALSE","TRUE","",""
"AE","Arunachal_Pradesh","4","47","1990","3","0","3","3","UPA MANSAI","M","IND","420","","9153","12576","NAMSAI","ST","","3","72.78","4.59","yes","0","0","2.04","AEAR81913","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Arunachal_Pradesh","4","48","1990","3","0","3","1","OMEM MOYONG DEORI","F","INC","4176","","8172","9519","LEKANG","ST","","2","85.85","51.1","no","180","2.2","2","AEAR81753","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Arunachal_Pradesh","4","48","1990","3","0","3","2","CHOWNA MEIN","M","JD","3996","","8172","9519","LEKANG","ST","","2","85.85","48.9","no","0","0","2","AEAR81058","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Arunachal_Pradesh","4","49","1990","3","0","3","1","C.C. SINGPHO","M","INC","2500","","5723","7668","BORDUMSA- DIYUM","GEN","","3","74.63","43.68","no","861","15.04","2.86","AEAR81396","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Arunachal_Pradesh","4","49","1990","3","0","3","2","INNEM GAM SINGPHO","M","JD","1639","","5723","7668","BORDUMSA- DIYUM","GEN","","3","74.63","28.64","no","55","0.96","2.86","AEAR81917","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Arunachal_Pradesh","4","49","1990","3","0","3","3","SINAI WANGNO","M","IND","1584","","5723","7668","BORDUMSA- DIYUM","GEN","","3","74.63","27.68","no","0","0","2.86","AEAR81918","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Arunachal_Pradesh","4","50","1990","3","0","3","1","SAMCHOM NGEMU","M","INC","3582","","6361","9137","MIAO","ST","","2","69.62","56.31","no","803","12.62","1.96","AEAR82145","","","TRUE","4","INC","","NOADIHING NAMPONG","FALSE","TRUE","2","FALSE","FALSE","TRUE","",""
"AE","Arunachal_Pradesh","4","50","1990","3","0","3","2","KITTANG KITNAL MUKLOM","M","JD","2779","","6361","9137","MIAO","ST","","2","69.62","43.69","no","0","0","1.96","AEAR81920","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Arunachal_Pradesh","4","51","1990","3","0","3","1","KOMOLI MOSANG","M","INC","1828","","4933","6825","NAMPONG","ST","","3","72.28","37.06","no","220","4.46","2.94","AEAR82253","","","TRUE","2","IND","","NOADIHING NAMPONG","FALSE","FALSE","2","FALSE","TRUE","TRUE","",""
"AE","Arunachal_Pradesh","4","51","1990","3","0","3","2","IZMIR TIKHAK","M","IND","1608","","4933","6825","NAMPONG","ST","","3","72.28","32.6","no","111","2.25","2.94","AEAR81922","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Arunachal_Pradesh","4","51","1990","3","0","3","3","B.K. CHENA","M","JD","1497","","4933","6825","NAMPONG","ST","","3","72.28","30.35","no","0","0","2.94","AEAR81923","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Arunachal_Pradesh","4","52","1990","3","0","3","1","TENGAM NGEMU","M","INC","1860","","2730","3482","CHANGLANG SOUTH","ST","","2","78.4","68.13","no","990","36.26","1.79","AEAR82238","","","TRUE","4","INC","","CHANGLANG","FALSE","TRUE","4","FALSE","TRUE","TRUE","",""
"AE","Arunachal_Pradesh","4","52","1990","3","0","3","2","KHONGMAT TANGHA","M","JD","870","","2730","3482","CHANGLANG SOUTH","ST","","2","78.4","31.87","no","0","0","1.79","AEAR82150","","","TRUE","2","PPA","","CHANGLANG","FALSE","FALSE","0","TRUE","FALSE","FALSE","",""
"AE","Arunachal_Pradesh","4","53","1990","3","0","3","1","WANGNIA PONGTE","M","INC","2028","","4888","7002","CHANGLANG NORTH","ST","","4","69.81","41.49","no","554","11.33","2.94","AEAR82045","","","TRUE","2","IND","","CHANGLANG","FALSE","FALSE","1","FALSE","FALSE","TRUE","",""
"AE","Arunachal_Pradesh","4","53","1990","3","0","3","2","THINGHAP TAIJU","M","JD","1474","","4888","7002","CHANGLANG NORTH","ST","","4","69.81","30.16","no","115","2.35","2.94","AEAR81075","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Arunachal_Pradesh","4","53","1990","3","0","3","3","PHOSUM KHIMHUN","M","IND","1359","","4888","7002","CHANGLANG NORTH","ST","","4","69.81","27.8","no","1332","27.25","2.94","AEAR81072","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Arunachal_Pradesh","4","53","1990","3","0","3","4","KAPSAM","M","IND","27","","4888","7002","CHANGLANG NORTH","ST","","4","69.81","0.55","yes","0","0","2.94","AEAR81929","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Arunachal_Pradesh","4","54","1990","3","0","3","1","WANGPHA LOWANG","M","INC","1772","","4408","5842","NAMSANG","ST","","3","75.45","40.2","no","144","3.27","2.86","AEAR82254","","","TRUE","2","JNP","","KHONSA SOUTH","FALSE","FALSE","1","TRUE","FALSE","FALSE","",""
"AE","Arunachal_Pradesh","4","54","1990","3","0","3","2","NGONGBEY KANGLOM","M","JD","1628","","4408","5842","NAMSANG","ST","","3","75.45","36.93","no","620","14.07","2.86","AEAR82246","","","TRUE","2","IND","","KHONSA NORTH","FALSE","FALSE","0","FALSE","FALSE","FALSE","",""
"AE","Arunachal_Pradesh","4","54","1990","3","0","3","3","HATWANG LOWANG","M","IND","1008","","4408","5842","NAMSANG","ST","","3","75.45","22.87","no","0","0","2.86","AEAR81769","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Arunachal_Pradesh","4","55","1990","3","0","3","1","TL. RAJKUMA","M","INC","3245","","5060","7330","KHONSA EAST","ST","","2","69.03","64.13","no","1430","28.26","1.85","AEAR82153","","","TRUE","4","INC","","KHONSA SOUTH","FALSE","TRUE","3","FALSE","TRUE","TRUE","",""
"AE","Arunachal_Pradesh","4","55","1990","3","0","3","2","TONHANGTONGLUK","M","JD","1815","","5060","7330","KHONSA EAST","ST","","2","69.03","35.87","no","0","0","1.85","AEAR82158","","","TRUE","2","INC(I)","","KHONSA NORTH","FALSE","FALSE","0","TRUE","FALSE","FALSE","",""
"AE","Arunachal_Pradesh","4","56","1990","3","0","3","1","S. KONGKANG","M","INC","2361","","5745","6827","KHONSA WEST","ST","","3","84.15","41.1","no","618","10.76","2.94","AEAR82241","","","TRUE","4","PPA","","KHONSA SOUTH","FALSE","FALSE","2","TRUE","FALSE","TRUE","",""
"AE","Arunachal_Pradesh","4","56","1990","3","0","3","2","HANGLIAM SUMNYAN","M","IND","1743","","5745","6827","KHONSA WEST","ST","","3","84.15","30.34","no","102","1.78","2.94","AEAR81417","","","TRUE","2","IND","","KHONSA SOUTH","FALSE","TRUE","0","FALSE","FALSE","TRUE","",""
"AE","Arunachal_Pradesh","4","56","1990","3","0","3","3","SOMLANG TANGDONG","M","JD","1641","","5745","6827","KHONSA WEST","ST","","3","84.15","28.56","no","0","0","2.94","AEAR81937","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Arunachal_Pradesh","4","57","1990","3","0","3","1","L. WANGLAT","M","JD","2932","","4699","6106","BORDURIA- BAGAPANI","ST","","2","76.96","62.4","no","1165","24.79","1.89","AEAR81938","","","TRUE","3","IND","","KHONSA NORTH","FALSE","FALSE","2","FALSE","FALSE","TRUE","",""
"AE","Arunachal_Pradesh","4","57","1990","3","0","3","2","W.AJAY RAJKUMAR","M","INC","1767","","4699","6106","BORDURIA- BAGAPANI","ST","","2","76.96","37.6","no","0","0","1.89","AEAR81939","","","TRUE","2","IND","","KHONSA NORTH","FALSE","FALSE","0","FALSE","FALSE","TRUE","",""
"AE","Arunachal_Pradesh","4","58","1990","3","0","3","1","NOKSONG BOHAM","M","INC","1368","","4529","5433","KANUBARI","ST","","7","83.36","30.21","no","101","2.23","4.17","AEAR82248","","","TRUE","3","INC","","NIAUSA KANUBARI","FALSE","TRUE","3","FALSE","TRUE","TRUE","",""
"AE","Arunachal_Pradesh","4","58","1990","3","0","3","2","NOKRAM WANGHAM","M","JD","1267","","4529","5433","KANUBARI","ST","","7","83.36","27.98","no","263","5.81","4.17","AEAR82164","","","TRUE","3","IND","","PONGCHOU WAKKA","FALSE","FALSE","0","FALSE","FALSE","TRUE","",""
"AE","Arunachal_Pradesh","4","58","1990","3","0","3","3","NEWLAI TINGKHATRA","M","IND","1004","","4529","5433","KANUBARI","ST","","7","83.36","22.17","no","422","9.32","4.17","AEAR81942","","","TRUE","2","IND","","NIAUSA KANUBARI","FALSE","TRUE","0","FALSE","FALSE","TRUE","",""
"AE","Arunachal_Pradesh","4","58","1990","3","0","3","4","RAWANG WANGHAM","M","IND","582","","4529","5433","KANUBARI","ST","","7","83.36","12.85","yes","362","7.99","4.17","AEAR81943","","","TRUE","2","IND","","NIAUSA KANUBARI","FALSE","TRUE","0","FALSE","FALSE","TRUE","",""
"AE","Arunachal_Pradesh","4","58","1990","3","0","3","5","TONY RAJ KUMAR","M","IND","220","","4529","5433","KANUBARI","ST","","7","83.36","4.86","yes","154","3.4","4.17","AEAR81944","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Arunachal_Pradesh","4","58","1990","3","0","3","6","LAICHAT ARANGHAM","M","IND","66","","4529","5433","KANUBARI","ST","","7","83.36","1.46","yes","44","0.97","4.17","AEAR82064","","","TRUE","2","IND","","NIAUSA KANUBARI","FALSE","TRUE","0","FALSE","FALSE","TRUE","",""
"AE","Arunachal_Pradesh","4","58","1990","3","0","3","7","HIAHOI BORWANGSU","M","IND","22","","4529","5433","KANUBARI","ST","","7","83.36","0.49","yes","0","0","4.17","AEAR82063","","","TRUE","2","IND","","NIAUSA KANUBARI","FALSE","TRUE","0","FALSE","FALSE","TRUE","",""
"AE","Arunachal_Pradesh","4","59","1990","3","0","3","1","LANGFU LUKHAM","M","IND","1692","","5411","7614","LONGDING-PUMAO","ST","","4","71.07","31.27","no","20","0.37","3.7","AEAR81781","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Arunachal_Pradesh","4","59","1990","3","0","3","2","TINGPONG WANGHAN","M","JD","1672","","5411","7614","LONGDING-PUMAO","ST","","4","71.07","30.9","no","637","11.77","3.7","AEAR81426","","","TRUE","2","IND","","NIAUSA KANUBARI","FALSE","FALSE","0","FALSE","FALSE","TRUE","",""
