"Election_Type","State_Name","Assembly_No","Constituency_No","Year","month","Poll_No","DelimID","Position","Candidate","Sex","Party","Votes","Candidate_Type","Valid_Votes","Electors","Constituency_Name","Constituency_Type","Sub_Region","N_Cand","Turnout_Percentage","Vote_Share_Percentage","Deposit_Lost","Margin","Margin_Percentage","ENOP","pid","Party_Type_TCPD","Party_ID","last_poll","Contested","Last_Party","Last_Party_ID","Last_Constituency_Name","Same_Constituency","Same_Party","No_Terms","Turncoat","Incumbent","Recontest","Age","District_Name"
"AE","Meghalaya","3","7","1983","2","0","3","3","SINGH MULIEH","M","IND","1750","","8570","10992","JOWAI","ST","","6","77.97","20.42","no","41","0.48","5","AEML499","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Meghalaya","3","7","1983","2","0","3","4","GORDON D. PAE","M","IND","1709","","8570","10992","JOWAI","ST","","6","77.97","19.94","no","1061","12.38","5","AEML2","","","TRUE","3","IND","","JOWAI","TRUE","TRUE","0","FALSE","FALSE","TRUE","",""
"AE","Meghalaya","3","7","1983","2","0","3","5","DISINGH SHALLAM","M","HPD","648","","8570","10992","JOWAI","ST","","6","77.97","7.56","yes","227","2.65","5","AEAS197393","","","TRUE","2","IND","","JOWAI","TRUE","FALSE","0","FALSE","FALSE","TRUE","",""
"AE","Meghalaya","3","7","1983","2","0","3","6","THYNDAJAI DKHAR","M","IND","421","","8570","10992","JOWAI","ST","","6","77.97","4.91","yes","0","0","5","AEML5195837","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Meghalaya","3","8","1983","2","0","3","1","S.R. MOKSHA","M","HPD","4216","","7142","10619","MAWHATI","ST","","4","67.26","59.03","no","1696","23.75","2.13","AEML62","","","TRUE","3","HPD","","MAWHATI","TRUE","TRUE","1","FALSE","FALSE","TRUE","",""
"AE","Meghalaya","3","8","1983","2","0","3","2","MARTIN N. MAJAW","M","PDC","2520","","7142","10619","MAWHATI","ST","","4","67.26","35.28","no","2228","31.2","2.13","AEML61","","","TRUE","3","IND","","MAWHATI","TRUE","FALSE","2","FALSE","TRUE","TRUE","",""
"AE","Meghalaya","3","8","1983","2","0","3","3","MATSINGH KHARKONGOR","M","INC","292","","7142","10619","MAWHATI","ST","","4","67.26","4.09","yes","178","2.49","2.13","AEML503","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Meghalaya","3","8","1983","2","0","3","4","STANLY LAPANG","M","AHL","114","","7142","10619","MAWHATI","ST","","4","67.26","1.6","yes","0","0","2.13","AEML5196018","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Meghalaya","3","9","1983","2","0","3","1","E.K. MAWLONG","M","HPD","3645","","7912","11656","UMROI","ST","","6","67.88","46.07","no","1361","17.2","3.23","AEML84","","","TRUE","3","IND","","UMROI","TRUE","FALSE","2","FALSE","TRUE","TRUE","",""
"AE","Meghalaya","3","9","1983","2","0","3","2","IALAMDHRANG MASHARING","M","INC","2284","","7912","11656","UMROI","ST","","6","67.88","28.87","no","1046","13.22","3.23","AEML508","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Meghalaya","3","9","1983","2","0","3","3","DLOSINGH LYNGDOH","M","AHL","1238","","7912","11656","UMROI","ST","","6","67.88","15.65","yes","739","9.34","3.23","AEML83","","","TRUE","3","HPD","","UMROI","TRUE","FALSE","1","TRUE","FALSE","TRUE","",""
"AE","Meghalaya","3","9","1983","2","0","3","4","BRIGHTSTARWELL SUTING","M","IND","499","","7912","11656","UMROI","ST","","6","67.88","6.31","yes","280","3.54","3.23","AEML510","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Meghalaya","3","9","1983","2","0","3","5","MARKUS LYNGDON","M","PDC","219","","7912","11656","UMROI","ST","","6","67.88","2.77","yes","192","2.43","3.23","AEML58","","","TRUE","3","HPD","","NONGPOH","FALSE","FALSE","0","TRUE","FALSE","TRUE","",""
"AE","Meghalaya","3","9","1983","2","0","3","6","R.JESPRITER SHULLAI","M","IND","27","","7912","11656","UMROI","ST","","6","67.88","0.34","yes","0","0","3.23","AEML5195391","","","TRUE","2","IND","","UMROI","TRUE","TRUE","0","FALSE","FALSE","TRUE","",""
"AE","Meghalaya","3","10","1983","2","0","3","1","D. DETHWELSON LAPANG","M","INC","3017","","7615","11323","NONGPOH","ST","","5","67.25","39.62","no","601","7.89","3.23","AEML55","","","TRUE","3","INC","","NONGPOH","TRUE","TRUE","3","FALSE","TRUE","TRUE","",""
"AE","Meghalaya","3","10","1983","2","0","3","2","CHOSTERFIELD KHONGWIR","M","HPD","2416","","7615","11323","NONGPOH","ST","","5","67.25","31.73","no","881","11.57","3.23","AEML515","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Meghalaya","3","10","1983","2","0","3","3","THOMAS ROY MALAI","M","PDC","1535","","7615","11323","NONGPOH","ST","","5","67.25","20.16","no","962","12.63","3.23","AEML516","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Meghalaya","3","10","1983","2","0","3","4","ANDREAS KHONGJEE","M","AHL","573","","7615","11323","NONGPOH","ST","","5","67.25","7.52","yes","499","6.55","3.23","AEML246","","","TRUE","2","AHL","","NONGPOH","TRUE","TRUE","0","FALSE","FALSE","TRUE","",""
"AE","Meghalaya","3","10","1983","2","0","3","5","JAMES C. KHYRIEM","M","IND","74","","7615","11323","NONGPOH","ST","","5","67.25","0.97","yes","0","0","3.23","AEML513","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Meghalaya","3","11","1983","2","0","3","1","GERSON LYNGDOH","M","HPD","1789","","6110","11446","JIRANG","ST","","9","53.38","29.28","no","332","5.43","5.26","AEML250","","","TRUE","2","HPD","","JIRANG","TRUE","TRUE","1","FALSE","FALSE","TRUE","",""
"AE","Meghalaya","3","11","1983","2","0","3","2","J. DRINGWELL RYMBAI","M","INC","1457","","6110","11446","JIRANG","ST","","9","53.38","23.85","no","498","8.15","5.26","AEML5195487","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Meghalaya","3","11","1983","2","0","3","3","SNOMICK KALWING","M","IND","959","","6110","11446","JIRANG","ST","","9","53.38","15.7","yes","93","1.52","5.26","AEML2672","","","TRUE","2","INC","","JIRANG","TRUE","FALSE","1","FALSE","TRUE","TRUE","",""
"AE","Meghalaya","3","11","1983","2","0","3","4","ELIAS DOLOI","M","AHL","866","","6110","11446","JIRANG","ST","","9","53.38","14.17","yes","530","8.67","5.26","AEML525","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Meghalaya","3","11","1983","2","0","3","5","M. MAWROH","M","IND","336","","6110","11446","JIRANG","ST","","9","53.38","5.5","yes","38","0.62","5.26","AEML251","","","TRUE","2","INC(I)","","JIRANG","TRUE","FALSE","0","FALSE","FALSE","TRUE","",""
"AE","Meghalaya","3","11","1983","2","0","3","6","CHOMILLIUS KOMON MAWIONG","M","IND","298","","6110","11446","JIRANG","ST","","9","53.38","4.88","yes","50","0.82","5.26","AEML5195187","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Meghalaya","3","11","1983","2","0","3","7","DOMINIK DRAFLYSON LYNGHDOH MAWNAI","M","PDC","248","","6110","11446","JIRANG","ST","","9","53.38","4.06","yes","120","1.96","5.26","AEML520","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Meghalaya","3","11","1983","2","0","3","8","ROSTONATH KHONGTYNGKUT","M","IND","128","","6110","11446","JIRANG","ST","","9","53.38","2.09","yes","99","1.62","5.26","AEML5195232","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Meghalaya","3","11","1983","2","0","3","9","PAUL NONGBET","M","IND","29","","6110","11446","JIRANG","ST","","9","53.38","0.47","yes","0","0","5.26","AEML521","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Meghalaya","3","12","1983","2","0","3","1","KITDOR SYIEM","M","AHL","4068","","9097","12552","MAIRANG","ST","","5","72.47","44.72","no","1889","20.77","3.33","AEML528","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Meghalaya","3","12","1983","2","0","3","2","FULLER LYNGDOH MAWNAI","M","HPD","2179","","9097","12552","MAIRANG","ST","","5","72.47","23.95","no","906","9.96","3.33","AEML102","","","TRUE","3","HPD","","MAIRANG","TRUE","TRUE","2","FALSE","TRUE","TRUE","",""
"AE","Meghalaya","3","12","1983","2","0","3","3","SODREK MARWEIN","M","IND","1273","","9097","12552","MAIRANG","ST","","5","72.47","13.99","yes","127","1.4","3.33","AEML530","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Meghalaya","3","12","1983","2","0","3","4","SWOLLYSHON WAHLANG","M","INC","1146","","9097","12552","MAIRANG","ST","","5","72.47","12.6","yes","715","7.86","3.33","AEML527","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Meghalaya","3","12","1983","2","0","3","5","PHRESTAR SYIEMLIEH","M","IND","431","","9097","12552","MAIRANG","ST","","5","72.47","4.74","yes","0","0","3.33","AEML526","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Meghalaya","3","13","1983","2","0","3","1","WINSTONE SYIEMIONG","M","HPD","4825","","8592","11667","NONGSPUNG","ST","","4","73.64","56.16","no","3202","37.27","2.5","AEML98","","","TRUE","3","HPD","","NONGSPUNG","TRUE","TRUE","3","FALSE","TRUE","TRUE","",""
"AE","Meghalaya","3","13","1983","2","0","3","2","HERSHON MARBANIANG","M","IND","1623","","8592","11667","NONGSPUNG","ST","","4","73.64","18.89","no","259","3.01","2.5","AEML531","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Meghalaya","3","13","1983","2","0","3","3","SYRTOK SINGH NONGRUM","M","INC","1364","","8592","11667","NONGSPUNG","ST","","4","73.64","15.88","yes","584","6.8","2.5","AEML532","","","TRUE","2","HPD","","SHELLA","FALSE","FALSE","0","TRUE","FALSE","TRUE","",""
"AE","Meghalaya","3","13","1983","2","0","3","4","MICHAEL WAR","M","PDC","780","","8592","11667","NONGSPUNG","ST","","4","73.64","9.08","yes","0","0","2.5","AEML534","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Meghalaya","3","14","1983","2","0","3","1","NIT SHABONG","M","INC","3562","","8405","13062","SOHIONG","ST","","4","64.35","42.38","no","992","11.8","3.03","AEML5196201","","","TRUE","2","IND","","SOHIONG","TRUE","FALSE","1","FALSE","FALSE","TRUE","",""
"AE","Meghalaya","3","14","1983","2","0","3","2","MEDRAS MYLLIEM","M","HPD","2570","","8405","13062","SOHIONG","ST","","4","64.35","30.58","no","473","5.63","3.03","AEML5195968","","","TRUE","2","HPD","","SOHIONG","TRUE","TRUE","1","FALSE","TRUE","TRUE","",""
"AE","Meghalaya","3","14","1983","2","0","3","3","T. GROSSWELL KHARJANA","M","AHL","2097","","8405","13062","SOHIONG","ST","","4","64.35","24.95","no","1921","22.86","3.03","AEML536","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Meghalaya","3","14","1983","2","0","3","4","PROTERSIUS NONGBET","M","PDC","176","","8405","13062","SOHIONG","ST","","4","64.35","2.09","yes","0","0","3.03","AEML535","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Meghalaya","3","15","1983","2","0","3","1","ORIS LYNGDOH","M","AHL","2943","","8712","11450","MYLLIEM","ST","","7","76.09","33.78","no","335","3.85","4","AEML539","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Meghalaya","3","15","1983","2","0","3","2","MOHAN ROY KHARKONGOR","M","PDC","2608","","8712","11450","MYLLIEM","ST","","7","76.09","29.94","no","1206","13.84","4","AEML540","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Meghalaya","3","15","1983","2","0","3","3","LAMBOURNE KHARLUKHI","M","HPD","1402","","8712","11450","MYLLIEM","ST","","7","76.09","16.09","yes","293","3.36","4","AEML91","","","TRUE","3","HPD","","MYLLIEM","TRUE","TRUE","1","FALSE","TRUE","TRUE","",""
"AE","Meghalaya","3","15","1983","2","0","3","4","H. ALONTIS ROY KHARPHULI","M","INC","1109","","8712","11450","MYLLIEM","ST","","7","76.09","12.73","yes","726","8.33","4","AEML5195310","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Meghalaya","3","15","1983","2","0","3","5","STONELY A. NONGRUM","M","IND","383","","8712","11450","MYLLIEM","ST","","7","76.09","4.4","yes","215","2.47","4","AEML271","","","TRUE","2","IND","","MYLLIEM","TRUE","TRUE","0","FALSE","FALSE","TRUE","",""
"AE","Meghalaya","3","15","1983","2","0","3","6","W.S. ROY THANGKHIEW","M","IND","168","","8712","11450","MYLLIEM","ST","","7","76.09","1.93","yes","69","0.79","4","AEML542","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Meghalaya","3","15","1983","2","0","3","7","U. TOJU SINGH GIRI NONGKHLAW","M","IND","99","","8712","11450","MYLLIEM","ST","","7","76.09","1.14","yes","0","0","4","AEML543","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Meghalaya","3","16","1983","2","0","3","1","BINDO M. LANONG","M","AHL","3313","","7127","11318","MALKI-NONGTHYMMAI","ST","","7","62.97","46.49","no","1015","14.24","3.03","AEML341","","","TRUE","2","AHL","","MALKI-NONGTHYMMAI","TRUE","TRUE","1","FALSE","FALSE","TRUE","",""
"AE","Meghalaya","3","16","1983","2","0","3","2","UPSTAR KHARBULI","M","INC","2298","","7127","11318","MALKI-NONGTHYMMAI","ST","","7","62.97","32.24","no","1593","22.35","3.03","AEML40","","","TRUE","3","INC","","MALKI-NONGTHYMMAI","TRUE","TRUE","2","FALSE","TRUE","TRUE","",""
"AE","Meghalaya","3","16","1983","2","0","3","3","BNEIN BAREH","M","PDC","705","","7127","11318","MALKI-NONGTHYMMAI","ST","","7","62.97","9.89","yes","266","3.73","3.03","AEML5196223","","","TRUE","3","IND","","UMROI","FALSE","FALSE","0","FALSE","FALSE","TRUE","",""
"AE","Meghalaya","3","16","1983","2","0","3","4","B.C. SWER","M","HPD","439","","7127","11318","MALKI-NONGTHYMMAI","ST","","7","62.97","6.16","yes","264","3.7","3.03","AEML552","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Meghalaya","3","16","1983","2","0","3","5","A. BLINGSTODAR DIENGDOH","M","IND","175","","7127","11318","MALKI-NONGTHYMMAI","ST","","7","62.97","2.46","yes","1","0.01","3.03","AEML5195449","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Meghalaya","3","16","1983","2","0","3","6","J.N. GIRI","M","IND","174","","7127","11318","MALKI-NONGTHYMMAI","ST","","7","62.97","2.44","yes","151","2.12","3.03","AEML549","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Meghalaya","3","16","1983","2","0","3","7","S. SHYNRENG KHONGLAH","M","IND","23","","7127","11318","MALKI-NONGTHYMMAI","ST","","7","62.97","0.32","yes","0","0","3.03","AEML551","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Meghalaya","3","17","1983","2","0","3","1","JUSTINE KHONGLAH","M","AHL","2968","","6957","10648","LAITUMKHARAH","ST","","4","65.34","42.66","no","569","8.18","2.94","AEML556","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Meghalaya","3","17","1983","2","0","3","2","PETER G. MARBANIANG","M","HPD","2399","","6957","10648","LAITUMKHARAH","ST","","4","65.34","34.48","no","989","14.22","2.94","AEML279","","","TRUE","2","AHL","","LAITUMKHRAH","FALSE","FALSE","1","TRUE","FALSE","FALSE","",""
"AE","Meghalaya","3","17","1983","2","0","3","3","TIPLUT NONGBRI","F","INC","1410","","6957","10648","LAITUMKHARAH","ST","","4","65.34","20.27","no","1230","17.68","2.94","AEML555","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Meghalaya","3","17","1983","2","0","3","4","KISTER KHARKONGOR","M","IND","180","","6957","10648","LAITUMKHARAH","ST","","4","65.34","2.59","yes","0","0","2.94","AEML553","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Meghalaya","3","18","1983","2","0","3","1","B.K. ROY","M","INC","2993","","8065","12465","PYNTHORUMKHRAH","GEN","","9","64.7","37.11","no","1025","12.71","4.17","AEML285","","","TRUE","2","INC","","PYNTHORUMKHRAH","TRUE","TRUE","2","FALSE","TRUE","TRUE","",""
"AE","Meghalaya","3","18","1983","2","0","3","2","JAMES MARVIN PARIAT","M","IND","1968","","8065","12465","PYNTHORUMKHRAH","GEN","","9","64.7","24.4","no","846","10.49","4.17","AEML5195399","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Meghalaya","3","18","1983","2","0","3","3","LOHIT RANJAN DAS","M","IND","1122","","8065","12465","PYNTHORUMKHRAH","GEN","","9","64.7","13.91","yes","320","3.97","4.17","AEML559","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Meghalaya","3","18","1983","2","0","3","4","BINOYENDRA NARAYAN ROY CHOUDHURY","M","IND","802","","8065","12465","PYNTHORUMKHRAH","GEN","","9","64.7","9.94","yes","16","0.2","4.17","AEML560","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Meghalaya","3","18","1983","2","0","3","5","ROBINSON K. TONGWAH","M","IND","786","","8065","12465","PYNTHORUMKHRAH","GEN","","9","64.7","9.75","yes","557","6.91","4.17","AEML561","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Meghalaya","3","18","1983","2","0","3","6","B.P. SINGH","M","IND","229","","8065","12465","PYNTHORUMKHRAH","GEN","","9","64.7","2.84","yes","132","1.64","4.17","AEML283","","","TRUE","2","IND","","PYNTHORUMKHRAH","TRUE","TRUE","0","FALSE","FALSE","TRUE","",""
"AE","Meghalaya","3","18","1983","2","0","3","7","DAL BAHADUR GURUNG","M","IND","97","","8065","12465","PYNTHORUMKHRAH","GEN","","9","64.7","1.2","yes","38","0.47","4.17","AEML564","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Meghalaya","3","18","1983","2","0","3","8","EVANDALYNE MASSAR","F","IND","59","","8065","12465","PYNTHORUMKHRAH","GEN","","9","64.7","0.73","yes","50","0.62","4.17","AEML565","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Meghalaya","3","18","1983","2","0","3","9","SUJIT KR. DHAR","M","IND","9","","8065","12465","PYNTHORUMKHRAH","GEN","","9","64.7","0.11","yes","0","0","4.17","AEML563","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Meghalaya","3","19","1983","2","0","3","1","P. RIPPLE KYNDIAH","M","AHL","4102","","9132","13429","JAIAW","ST","","3","68","44.92","no","964","10.56","2.78","AEML27","","","TRUE","3","AHL","","JAIAW","TRUE","TRUE","3","FALSE","TRUE","TRUE","",""
"AE","Meghalaya","3","19","1983","2","0","3","2","SAIN MANICK JYRWA","M","HPD","3138","","9132","13429","JAIAW","ST","","3","68","34.36","no","1246","13.64","2.78","AEML294","","","TRUE","2","IND","","JAIAW","TRUE","FALSE","0","FALSE","FALSE","TRUE","",""
"AE","Meghalaya","3","19","1983","2","0","3","3","MAYA R. KYNDIAH","F","INC","1892","","9132","13429","JAIAW","ST","","3","68","20.72","no","0","0","2.78","AEML568","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Meghalaya","3","20","1983","2","0","3","1","KORBAR SINGH","M","AHL","1772","","5460","8664","MAWKHAR","ST","","8","63.02","32.45","no","276","5.05","4.35","AEML576","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Meghalaya","3","20","1983","2","0","3","2","W. HUMPHREY DOLLY SYNGKON","M","INC","1496","","5460","8664","MAWKHAR","ST","","8","63.02","27.4","no","350","6.41","4.35","AEML575","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Meghalaya","3","20","1983","2","0","3","3","E. SHERSINGH JYRWA","M","IND","1146","","5460","8664","MAWKHAR","ST","","8","63.02","20.99","no","794","14.54","4.35","AEML300","","","TRUE","2","HPD","","MAWKHAR","TRUE","FALSE","0","FALSE","FALSE","TRUE","",""
"AE","Meghalaya","3","20","1983","2","0","3","4","HARDINGE L. MASSAR","M","HPD","352","","5460","8664","MAWKHAR","ST","","8","63.02","6.45","yes","20","0.37","4.35","AEML5195311","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Meghalaya","3","20","1983","2","0","3","5","NEVILLE RUFUS LAITPHLANG","M","IND","332","","5460","8664","MAWKHAR","ST","","8","63.02","6.08","yes","79","1.45","4.35","AEML571","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Meghalaya","3","20","1983","2","0","3","6","POLLINGTON PYRTUH","M","IND","253","","5460","8664","MAWKHAR","ST","","8","63.02","4.63","yes","156","2.86","4.35","AEML5195648","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Meghalaya","3","20","1983","2","0","3","7","DALINGTON DYMPEP","M","CPI","97","","5460","8664","MAWKHAR","ST","","8","63.02","1.78","yes","85","1.56","4.35","AEML5195754","","","TRUE","2","CPI","","UMROI","FALSE","TRUE","0","FALSE","FALSE","TRUE","",""
"AE","Meghalaya","3","20","1983","2","0","3","8","HARI NARAYAN CHOWKHNAI","M","IND","12","","5460","8664","MAWKHAR","ST","","8","63.02","0.22","yes","0","0","4.35","AEML573","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Meghalaya","3","21","1983","2","0","3","1","DHRUBA NATH JOSHI","M","INC","3375","","6329","9792","MAWPREM","GEN","","4","64.63","53.33","no","1113","17.59","2.38","AEML305","","","TRUE","3","INC","","MAWPREM","TRUE","TRUE","3","FALSE","TRUE","TRUE","",""
