"Election_Type","State_Name","Assembly_No","Constituency_No","Year","month","Poll_No","DelimID","Position","Candidate","Sex","Party","Votes","Candidate_Type","Valid_Votes","Electors","Constituency_Name","Constituency_Type","Sub_Region","N_Cand","Turnout_Percentage","Vote_Share_Percentage","Deposit_Lost","Margin","Margin_Percentage","ENOP","pid","Party_Type_TCPD","Party_ID","last_poll","Contested","Last_Party","Last_Party_ID","Last_Constituency_Name","Same_Constituency","Same_Party","No_Terms","Turncoat","Incumbent","Recontest","Age","District_Name"
"AE","Haryana","1","1","1967","2","0","2","1","L. SINGH","M","IND","12787","","39477","54716","KALKA","GEN","","5","72.15","32.39","no","701","1.78","3.85","AEHR1","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Haryana","1","1","1967","2","0","2","2","K. LAL","M","INC","12086","","39477","54716","KALKA","GEN","","5","72.15","30.62","no","3578","9.06","3.85","AEHR2","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Haryana","1","1","1967","2","0","2","3","J. SINGH","M","IND","8508","","39477","54716","KALKA","GEN","","5","72.15","21.55","no","2534","6.42","3.85","AEHR3","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Haryana","1","1","1967","2","0","2","4","P. KUMAR","M","BJS","5974","","39477","54716","KALKA","GEN","","5","72.15","15.13","yes","5852","14.82","3.85","AEHR4","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Haryana","1","1","1967","2","0","2","5","S. SINGH","M","IND","122","","39477","54716","KALKA","GEN","","5","72.15","0.31","yes","0","0","3.85","AEHR5","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Haryana","1","2","1967","2","0","2","1","L. SINGH","M","INC","16691","","36803","56067","NARAINGARH","GEN","","6","65.64","45.35","no","8163","22.18","3.45","AEHR6","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Haryana","1","2","1967","2","0","2","2","R. N. SARUP","M","BJS","8528","","36803","56067","NARAINGARH","GEN","","6","65.64","23.17","no","1712","4.65","3.45","AEHR7","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Haryana","1","2","1967","2","0","2","3","N. LAL","M","RPI","6816","","36803","56067","NARAINGARH","GEN","","6","65.64","18.52","no","4525","12.3","3.45","AEHR8","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Haryana","1","2","1967","2","0","2","4","S. RAM","M","SWA","2291","","36803","56067","NARAINGARH","GEN","","6","65.64","6.23","yes","750","2.04","3.45","AEHR9","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Haryana","1","2","1967","2","0","2","5","G. SINGH","M","IND","1541","","36803","56067","NARAINGARH","GEN","","6","65.64","4.19","yes","605","1.64","3.45","AEHR10","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Haryana","1","2","1967","2","0","2","6","B. PARSHAD","M","IND","936","","36803","56067","NARAINGARH","GEN","","6","65.64","2.54","yes","0","0","3.45","AEHR11","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Haryana","1","3","1967","2","0","2","1","R. PARKASH","M","INC","15525","","36543","57364","CHHACHROLI","SC","","4","63.7","42.48","no","920","2.52","2.78","AEHR12","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Haryana","1","3","1967","2","0","2","2","P. CHAND","M","IND","14605","","36543","57364","CHHACHROLI","SC","","4","63.7","39.97","no","11293","30.9","2.78","AEHR13","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Haryana","1","3","1967","2","0","2","3","S. RAM","M","CPI","3312","","36543","57364","CHHACHROLI","SC","","4","63.7","9.06","yes","211","0.58","2.78","AEHR14","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Haryana","1","3","1967","2","0","2","4","4. KISHORE","M","BJS","3101","","36543","57364","CHHACHROLI","SC","","4","63.7","8.49","yes","0","0","2.78","AEHR15","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Haryana","1","4","1967","2","0","2","1","D. PRAKASH","M","BJS","14665","","35664","48041","JAGADHRI","GEN","","7","74.24","41.12","no","1809","5.07","3.12","AEHR16","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Haryana","1","4","1967","2","0","2","2","G. SINGH","M","INC","12856","","35664","48041","JAGADHRI","GEN","","7","74.24","36.05","no","9114","25.56","3.12","AEHR17","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Haryana","1","4","1967","2","0","2","3","R. A. SINGH","M","SWA","3742","","35664","48041","JAGADHRI","GEN","","7","74.24","10.49","yes","1002","2.81","3.12","AEHR18","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Haryana","1","4","1967","2","0","2","4","T. DASS","M","IND","2740","","35664","48041","JAGADHRI","GEN","","7","74.24","7.68","yes","1571","4.41","3.12","AEHR19","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Haryana","1","4","1967","2","0","2","5","M. RAM","M","IND","1169","","35664","48041","JAGADHRI","GEN","","7","74.24","3.28","yes","831","2.33","3.12","AEHR20","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Haryana","1","4","1967","2","0","2","6","S. CHAND","M","IND","338","","35664","48041","JAGADHRI","GEN","","7","74.24","0.95","yes","184","0.52","3.12","AEHR21","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Haryana","1","4","1967","2","0","2","7","R. DASS","M","IND","154","","35664","48041","JAGADHRI","GEN","","7","74.24","0.43","yes","0","0","3.12","AEHR22","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Haryana","1","5","1967","2","0","2","1","B. DAYAL","M","INC","22043","","42039","57429","YAMUNANAGAR","GEN","","4","73.2","52.43","no","6624","15.76","2.44","AEHR23","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Haryana","1","5","1967","2","0","2","2","R. LAL","M","BJS","15419","","42039","57429","YAMUNANAGAR","GEN","","4","73.2","36.68","no","11298","26.88","2.44","AEHR24","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Haryana","1","5","1967","2","0","2","3","J. GOPAL","M","PSP","4121","","42039","57429","YAMUNANAGAR","GEN","","4","73.2","9.8","yes","3665","8.72","2.44","AEHR25","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Haryana","1","5","1967","2","0","2","4","A. CHANDER","M","IND","456","","42039","57429","YAMUNANAGAR","GEN","","4","73.2","1.08","yes","0","0","2.44","AEHR26","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Haryana","1","6","1967","2","0","2","1","R. PRASAD","M","RPI","16694","","31777","52219","MULLANA","SC","","4","60.85","52.53","no","4373","13.76","2.33","AEHR27","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Haryana","1","6","1967","2","0","2","2","S. RAM","M","INC","12321","","31777","52219","MULLANA","SC","","4","60.85","38.77","no","10600","33.36","2.33","AEHR28","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Haryana","1","6","1967","2","0","2","3","D. PAUL","M","SWA","1721","","31777","52219","MULLANA","SC","","4","60.85","5.42","yes","680","2.14","2.33","AEHR29","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Haryana","1","6","1967","2","0","2","4","A. RAM","M","IND","1041","","31777","52219","MULLANA","SC","","4","60.85","3.28","yes","0","0","2.33","AEHR30","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Haryana","1","7","1967","2","0","2","1","LAKHWATI","F","INC","17494","","32204","49071","NAGGAL","GEN","","4","65.63","54.32","no","5064","15.72","2.22","AEHR31","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Haryana","1","7","1967","2","0","2","2","M. SINGH","M","IND","12430","","32204","49071","NAGGAL","GEN","","4","65.63","38.6","no","11234","34.88","2.22","AEHR32","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Haryana","1","7","1967","2","0","2","3","H. SINGH","M","IND","1196","","32204","49071","NAGGAL","GEN","","4","65.63","3.71","yes","112","0.35","2.22","AEHR33","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Haryana","1","7","1967","2","0","2","4","I. RAJ","M","SWA","1084","","32204","49071","NAGGAL","GEN","","4","65.63","3.37","yes","0","0","2.22","AEHR34","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Haryana","1","8","1967","2","0","2","1","D. R. ANAND","M","INC","11343","","27233","38934","AMBALA CANTONMENT","GEN","","5","69.95","41.65","no","498","1.83","2.94","AEHR35","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Haryana","1","8","1967","2","0","2","2","P. NATH","M","BJS","10845","","27233","38934","AMBALA CANTONMENT","GEN","","5","69.95","39.82","no","7514","27.59","2.94","AEHR36","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Haryana","1","8","1967","2","0","2","3","R. NATH","M","IND","3331","","27233","38934","AMBALA CANTONMENT","GEN","","5","69.95","12.23","yes","2328","8.55","2.94","AEHR37","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Haryana","1","8","1967","2","0","2","4","G. SINGH","M","IND","1003","","27233","38934","AMBALA CANTONMENT","GEN","","5","69.95","3.68","yes","292","1.07","2.94","AEHR38","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Haryana","1","8","1967","2","0","2","5","K. LALL","M","IND","711","","27233","38934","AMBALA CANTONMENT","GEN","","5","69.95","2.61","yes","0","0","2.94","AEHR39","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Haryana","1","9","1967","2","0","2","1","F. CHAND","M","BJS","15887","","31461","45123","AMBALA","GEN","","4","69.72","50.5","no","6914","21.98","2.63","AEHR40","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Haryana","1","9","1967","2","0","2","2","A. G. KHAN","M","INC","8973","","31461","45123","AMBALA","GEN","","4","69.72","28.52","no","2824","8.98","2.63","AEHR41","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Haryana","1","9","1967","2","0","2","3","J. SINGH","M","IND","6149","","31461","45123","AMBALA","GEN","","4","69.72","19.54","no","5697","18.11","2.63","AEHR42","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Haryana","1","9","1967","2","0","2","4","J. SINGH","M","IND","452","","31461","45123","AMBALA","GEN","","4","69.72","1.44","yes","0","0","2.63","AEHR43","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Haryana","1","10","1967","2","0","2","1","J. CHANDER","M","INC","11074","","31864","44788","SHAHABAD","GEN","","5","71.14","34.75","no","296","0.93","3.33","AEHR44","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Haryana","1","10","1967","2","0","2","2","K. CHAND","M","BJS","10778","","31864","44788","SHAHABAD","GEN","","5","71.14","33.83","no","2114","6.63","3.33","AEHR45","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Haryana","1","10","1967","2","0","2","3","S. SINGH","M","IND","8664","","31864","44788","SHAHABAD","GEN","","5","71.14","27.19","no","7768","24.38","3.33","AEHR46","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Haryana","1","10","1967","2","0","2","4","K. RAM","M","IND","896","","31864","44788","SHAHABAD","GEN","","5","71.14","2.81","yes","444","1.39","3.33","AEHR47","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Haryana","1","10","1967","2","0","2","5","S. LAL","M","IND","452","","31864","44788","SHAHABAD","GEN","","5","71.14","1.42","yes","0","0","3.33","AEHR48","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Haryana","1","11","1967","2","0","2","1","D. PRAKASH","M","INC","18659","","35551","48691","THANESAR","GEN","","5","73.01","52.49","no","3837","10.79","2.22","AEHR49","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Haryana","1","11","1967","2","0","2","2","B. SINGH","M","BJS","14822","","35551","48691","THANESAR","GEN","","5","73.01","41.69","no","13979","39.32","2.22","AEHR50","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Haryana","1","11","1967","2","0","2","3","K. RAM","M","IND","843","","35551","48691","THANESAR","GEN","","5","73.01","2.37","yes","50","0.14","2.22","AEHR51","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Haryana","1","11","1967","2","0","2","4","A. RAM","M","IND","793","","35551","48691","THANESAR","GEN","","5","73.01","2.23","yes","359","1.01","2.22","AEHR52","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Haryana","1","11","1967","2","0","2","5","S. SAWARUP","M","SSP","434","","35551","48691","THANESAR","GEN","","5","73.01","1.22","yes","0","0","2.22","AEHR53","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Haryana","1","12","1967","2","0","2","1","C. RAM","M","INC","21884","","36015","49862","BABAIN","SC","","3","72.23","60.76","no","10160","28.21","2.08","AEHR54","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Haryana","1","12","1967","2","0","2","2","R. DIA","M","BJS","11724","","36015","49862","BABAIN","SC","","3","72.23","32.55","no","9317","25.87","2.08","AEHR55","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Haryana","1","12","1967","2","0","2","3","J. R. SARUP","M","IND","2407","","36015","49862","BABAIN","SC","","3","72.23","6.68","yes","0","0","2.08","AEHR56","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Haryana","1","13","1967","2","0","2","1","S. RAM","M","BJS","10605","","31369","44039","NILOKHERI","GEN","","5","71.23","33.81","no","1311","4.18","3.57","AEHR57","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Haryana","1","13","1967","2","0","2","2","C. SINGH","M","IND","9294","","31369","44039","NILOKHERI","GEN","","5","71.23","29.63","no","1264","4.03","3.57","AEHR58","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Haryana","1","13","1967","2","0","2","3","H. SINGH","M","INC","8030","","31369","44039","NILOKHERI","GEN","","5","71.23","25.6","no","5177","16.5","3.57","AEHR59","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Haryana","1","13","1967","2","0","2","4","S. RAM","M","RPI","2853","","31369","44039","NILOKHERI","GEN","","5","71.23","9.09","yes","2266","7.22","3.57","AEHR60","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Haryana","1","13","1967","2","0","2","5","G. DUTT","M","IND","587","","31369","44039","NILOKHERI","GEN","","5","71.23","1.87","yes","0","0","3.57","AEHR61","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Haryana","1","14","1967","2","0","2","1","P. DEVI","F","INC","17056","","36351","51738","INDRI","GEN","","7","70.26","46.92","no","11171","30.73","3.45","AEHR62","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Haryana","1","14","1967","2","0","2","2","T. RAM","M","BJS","5885","","36351","51738","INDRI","GEN","","7","70.26","16.19","yes","916","2.52","3.45","AEHR63","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Haryana","1","14","1967","2","0","2","3","G. RAM","M","IND","4969","","36351","51738","INDRI","GEN","","7","70.26","13.67","yes","1644","4.52","3.45","AEHR64","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
