"Election_Type","State_Name","Assembly_No","Constituency_No","Year","month","Poll_No","DelimID","Position","Candidate","Sex","Party","Votes","Candidate_Type","Valid_Votes","Electors","Constituency_Name","Constituency_Type","Sub_Region","N_Cand","Turnout_Percentage","Vote_Share_Percentage","Deposit_Lost","Margin","Margin_Percentage","ENOP","pid","Party_Type_TCPD","Party_ID","last_poll","Contested","Last_Party","Last_Party_ID","Last_Constituency_Name","Same_Constituency","Same_Party","No_Terms","Turncoat","Incumbent","Recontest","Age","District_Name"
"AE","Kerala","9","37","1987","3","0","3","9","PONNAKAMPAT VERRABHADRAN","M","IND","87","","76844","117279","TANUR","GEN","","9","65.52","0.11","yes","0","0","2.13","AEKL106416","","","TRUE","2","IND","","TANUR","TRUE","TRUE","0","FALSE","FALSE","TRUE","",""
"AE","Kerala","9","38","1987","3","0","3","1","MOIDEENKUTTY HAJI K. (BAVA HAJI)","M","MUL","46674","","95220","122225","TIRUR","GEN","","6","77.91","49.02","no","9391","9.86","2.5","GEKL110931","","","TRUE","2","MLO","","TIRUR","TRUE","FALSE","1","TRUE","FALSE","FALSE","",""
"AE","Kerala","9","38","1987","3","0","3","2","KURUNIYAN SYED","M","ICS(SCS)","37283","","95220","122225","TIRUR","GEN","","6","77.91","39.15","no","27412","28.79","2.5","AEKL105540","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","9","38","1987","3","0","3","3","K. JANARDHAN MASTER","M","BJP","9871","","95220","122225","TIRUR","GEN","","6","77.91","10.37","yes","9213","9.68","2.5","AEKL106419","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","9","38","1987","3","0","3","4","CHOLAKKAL MADHAVAN","M","IND","658","","95220","122225","TIRUR","GEN","","6","77.91","0.69","yes","221","0.23","2.5","AEKL106420","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","9","38","1987","3","0","3","5","THATTARODIYIL NANDAKUMAR","M","IND","437","","95220","122225","TIRUR","GEN","","6","77.91","0.46","yes","140","0.15","2.5","AEKL106421","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","9","38","1987","3","0","3","6","KOONANGATTU PARAMBIL MUHAMMED","M","IND","297","","95220","122225","TIRUR","GEN","","6","77.91","0.31","yes","0","0","2.5","AEKL106422","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","9","39","1987","3","0","3","1","P. T. MOHANAKRISHNAN","M","INC","44432","","94898","119337","PONNANI","GEN","","6","79.52","46.82","no","2133","2.25","2.33","AEKL105545","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Kerala","9","39","1987","3","0","3","2","E.K. IMBICHI BAVA","M","CPM","42299","","94898","119337","PONNANI","GEN","","6","79.52","44.57","no","35190","37.08","2.33","GEKL16721","","","TRUE","3","CPM","","PONNANI","TRUE","TRUE","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","9","39","1987","3","0","3","3","T.N. BHARATHAN","M","BJP","7109","","94898","119337","PONNANI","GEN","","6","79.52","7.49","yes","6566","6.92","2.33","AEKL107603","","","TRUE","2","BJP","","TIRURANGADI","FALSE","TRUE","0","FALSE","FALSE","TRUE","",""
"AE","Kerala","9","39","1987","3","0","3","4","E. BALAN","M","IND","543","","94898","119337","PONNANI","GEN","","6","79.52","0.57","yes","260","0.27","2.33","AEKL106426","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","9","39","1987","3","0","3","5","V. RAMAN NAIR","M","IND","283","","94898","119337","PONNANI","GEN","","6","79.52","0.3","yes","51","0.05","2.33","AEKL106427","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","9","39","1987","3","0","3","6","K. UNNI","M","IND","232","","94898","119337","PONNANI","GEN","","6","79.52","0.24","yes","0","0","2.33","AEKL106428","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","9","40","1987","3","0","3","1","KORAMBAVIL AHAMED HAJI","M","MUL","45654","","70530","103139","KUTTIPPURAM","GEN","","7","68.38","64.73","no","30567","43.34","2.08","AEKL108900","","","TRUE","4","MUL","","KUTTIPPURAM","TRUE","TRUE","4","FALSE","TRUE","TRUE","",""
"AE","Kerala","9","40","1987","3","0","3","2","CHOORAPPILAKKAL ALAVIKUTTY","M","CPM","15087","","70530","103139","KUTTIPPURAM","GEN","","7","68.38","21.39","no","8508","12.06","2.08","AEKL106430","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","9","40","1987","3","0","3","3","KODUVARATHODI KESAVAN NAIR","M","BJP","6579","","70530","103139","KUTTIPPURAM","GEN","","7","68.38","9.33","yes","5087","7.21","2.08","AEKL106431","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","9","40","1987","3","0","3","4","PATTATHIL AYAMU","M","IND","1492","","70530","103139","KUTTIPPURAM","GEN","","7","68.38","2.12","yes","158","0.22","2.08","AEKL106432","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","9","40","1987","3","0","3","5","C. P. KUNHEEN","M","IND","1334","","70530","103139","KUTTIPPURAM","GEN","","7","68.38","1.89","yes","1084","1.54","2.08","AEKL106433","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","9","40","1987","3","0","3","6","BENNY CHARLY","M","IND","250","","70530","103139","KUTTIPPURAM","GEN","","7","68.38","0.35","yes","116","0.16","2.08","AEKL106434","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","9","40","1987","3","0","3","7","PARAYIL ABU","M","IND","134","","70530","103139","KUTTIPPURAM","GEN","","7","68.38","0.19","yes","0","0","2.08","AEKL106435","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","9","41","1987","3","0","3","1","ABDUL MAJEED, K.P.","M","MUL","45810","","87206","112470","MANKADA","GEN","","6","77.54","52.53","no","10922","12.52","2.27","AEKL106436","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Kerala","9","41","1987","3","0","3","2","P. MOIDU","M","CPM","34888","","87206","112470","MANKADA","GEN","","6","77.54","40.01","no","30137","34.56","2.27","AEKL106437","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","9","41","1987","3","0","3","3","K. V. VELAYUDHAN","M","BJP","4751","","87206","112470","MANKADA","GEN","","6","77.54","5.45","yes","3915","4.49","2.27","AEKL106438","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","9","41","1987","3","0","3","4","P.K.S.A. THANGAL","M","IND","836","","87206","112470","MANKADA","GEN","","6","77.54","0.96","yes","237","0.27","2.27","AEKL106439","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","9","41","1987","3","0","3","5","AKKARA HAMSA","M","IND","599","","87206","112470","MANKADA","GEN","","6","77.54","0.69","yes","277","0.32","2.27","AEKL106440","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","9","41","1987","3","0","3","6","VARIKKATHODY MOHAMMAD KUTTY","M","IND","322","","87206","112470","MANKADA","GEN","","6","77.54","0.37","yes","0","0","2.27","AEKL106441","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","9","42","1987","3","0","3","1","NALAKATH SOOPPY","M","MUL","48027","","90768","114668","PERINTHALMANNA","GEN","","6","79.16","52.91","no","8194","9.03","2.13","AEKL104444","","","TRUE","3","MUL","","PERINTHALMANNA","TRUE","TRUE","3","FALSE","TRUE","TRUE","",""
"AE","Kerala","9","42","1987","3","0","3","2","R. N. MANZHI","M","CPM","39833","","90768","114668","PERINTHALMANNA","GEN","","6","79.16","43.88","no","37758","41.6","2.13","AEKL106443","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","9","42","1987","3","0","3","3","P.G. PANICKER","M","BJP","2075","","90768","114668","PERINTHALMANNA","GEN","","6","79.16","2.29","yes","1469","1.62","2.13","AEKL107587","","","TRUE","2","BJP","","MANJERI","FALSE","TRUE","0","FALSE","FALSE","TRUE","",""
"AE","Kerala","9","42","1987","3","0","3","4","MOHAMMED FAROOQ MOULAVI","M","IND","606","","90768","114668","PERINTHALMANNA","GEN","","6","79.16","0.67","yes","454","0.5","2.13","AEKL106445","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","9","42","1987","3","0","3","5","POTTEKAT RADHAKRISHNA MENON","M","IND","152","","90768","114668","PERINTHALMANNA","GEN","","6","79.16","0.17","yes","77","0.08","2.13","AEKL106446","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","9","42","1987","3","0","3","6","JACOB C. KALLUMPURATH","M","IND","75","","90768","114668","PERINTHALMANNA","GEN","","6","79.16","0.08","yes","0","0","2.13","AEKL106447","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","9","43","1987","3","0","3","1","M.P. THAMI","M","INC","39977","","84734","108792","THRITHALA","SC","","5","77.89","47.18","no","3096","3.65","2.38","AEKL108314","","","TRUE","3","INC","","COYALMANNAM","FALSE","TRUE","2","FALSE","FALSE","TRUE","",""
"AE","Kerala","9","43","1987","3","0","3","2","M.K. KRISHNAN","M","CPM","36881","","84734","108792","THRITHALA","SC","","5","77.89","43.53","no","29832","35.21","2.38","AEKL110113","","","TRUE","7","CPM","","NARAKAL","FALSE","TRUE","3","FALSE","FALSE","TRUE","",""
"AE","Kerala","9","43","1987","3","0","3","3","T.V. VELAYUDHAN","M","BJP","7049","","84734","108792","THRITHALA","SC","","5","77.89","8.32","yes","6532","7.71","2.38","AEKL106450","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","9","43","1987","3","0","3","4","M.P. VELAYUDHAN","M","IND","517","","84734","108792","THRITHALA","SC","","5","77.89","0.61","yes","207","0.24","2.38","AEKL106451","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","9","43","1987","3","0","3","5","P. VELAYUDHAN","M","IND","310","","84734","108792","THRITHALA","SC","","5","77.89","0.37","yes","0","0","2.38","AEKL110510","","","TRUE","2","IND","","WADAKKANCHERRY","FALSE","TRUE","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","9","44","1987","3","0","3","1","LEELA DAMODARA MENON","F","INC","40507","","84955","112214","PATTAMBI","GEN","","7","75.71","47.68","no","5502","6.48","2.44","AEKL110487","","","TRUE","3","INC","","OTTAPALAM","FALSE","TRUE","1","FALSE","FALSE","FALSE","",""
"AE","Kerala","9","44","1987","3","0","3","2","K.E. ISMAIL","M","CPI","35005","","84955","112214","PATTAMBI","GEN","","7","75.71","41.2","no","26563","31.27","2.44","AEKL107632","","","TRUE","2","CPI","","PATTAMBI","TRUE","TRUE","1","FALSE","TRUE","TRUE","",""
"AE","Kerala","9","44","1987","3","0","3","3","POOKKATTIRI RAJAGOPALAN","M","BJP","8442","","84955","112214","PATTAMBI","GEN","","7","75.71","9.94","yes","8115","9.55","2.44","AEKL106455","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","9","44","1987","3","0","3","4","K. HAMZA","M","IND","327","","84955","112214","PATTAMBI","GEN","","7","75.71","0.38","yes","93","0.11","2.44","AEKL106456","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","9","44","1987","3","0","3","5","PARAMMEL KOYA","M","IND","234","","84955","112214","PATTAMBI","GEN","","7","75.71","0.28","yes","1","0","2.44","AEKL106457","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","9","44","1987","3","0","3","6","C. USMAN","M","IND","233","","84955","112214","PATTAMBI","GEN","","7","75.71","0.27","yes","26","0.03","2.44","AEKL106458","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","9","44","1987","3","0","3","7","O.P. RAMAN","M","IND","207","","84955","112214","PATTAMBI","GEN","","7","75.71","0.24","yes","0","0","2.44","AEKL106459","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","9","45","1987","3","0","3","1","K. SANKARANARAYANAN","M","INC","38237","","81122","108844","OTTAPALAM","GEN","","6","74.53","47.14","no","1710","2.11","2.38","AEKL110459","","","TRUE","5","INC","","SREEKRISHNAPURAM","FALSE","TRUE","3","FALSE","FALSE","TRUE","",""
"AE","Kerala","9","45","1987","3","0","3","2","V. C. KABEER","M","ICS(SCS)","36527","","81122","108844","OTTAPALAM","GEN","","6","74.53","45.03","no","31661","39.03","2.38","AEKL108320","","","TRUE","3","IND","","OTTAPALAM","TRUE","FALSE","2","FALSE","TRUE","TRUE","",""
"AE","Kerala","9","45","1987","3","0","3","3","ARAVINDAKSHAN","M","BJP","4866","","81122","108844","OTTAPALAM","GEN","","6","74.53","6","yes","4136","5.1","2.38","AEKL106462","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","9","45","1987","3","0","3","4","M. SANKARJI","M","IND","730","","81122","108844","OTTAPALAM","GEN","","6","74.53","0.9","yes","340","0.42","2.38","AEKL106463","","","TRUE","2","IND","","OTTAPALAM","TRUE","TRUE","0","FALSE","FALSE","TRUE","",""
"AE","Kerala","9","45","1987","3","0","3","5","C. K. YOOSUF","M","IND","390","","81122","108844","OTTAPALAM","GEN","","6","74.53","0.48","yes","18","0.02","2.38","AEKL106464","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","9","45","1987","3","0","3","6","K. S. CHANDRAN","M","IND","372","","81122","108844","OTTAPALAM","GEN","","6","74.53","0.46","yes","0","0","2.38","AEKL109016","","","TRUE","4","IND","","PARUR","FALSE","TRUE","0","FALSE","FALSE","TRUE","",""
"AE","Kerala","9","46","1987","3","0","3","1","P. BALAN","M","INC","46898","","95760","124151","SREEKRISHNAPURAM","GEN","","5","77.13","48.97","no","3518","3.67","2.22","AEKL108911","","","TRUE","3","IND","","OTTAPALAM","FALSE","FALSE","2","FALSE","FALSE","TRUE","",""
"AE","Kerala","9","46","1987","3","0","3","2","E. PADMANABHAN","M","CPM","43380","","95760","124151","SREEKRISHNAPURAM","GEN","","5","77.13","45.3","no","39036","40.76","2.22","AEKL107642","","","TRUE","2","CPM","","SREEKRISHNAPURAM","TRUE","TRUE","1","FALSE","TRUE","TRUE","",""
"AE","Kerala","9","46","1987","3","0","3","3","A. SUKUMARAN","M","BJP","4344","","95760","124151","SREEKRISHNAPURAM","GEN","","5","77.13","4.54","yes","3485","3.64","2.22","AEKL106468","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","9","46","1987","3","0","3","4","C. GOVINDA PANICKER","M","IND","859","","95760","124151","SREEKRISHNAPURAM","GEN","","5","77.13","0.9","yes","580","0.61","2.22","AEKL110462","","","TRUE","4","CPM","","SREEKRISHNAPURAM","TRUE","FALSE","2","FALSE","FALSE","FALSE","",""
"AE","Kerala","9","46","1987","3","0","3","5","S. RAJASEKHARAN NAIR","M","IND","279","","95760","124151","SREEKRISHNAPURAM","GEN","","5","77.13","0.29","yes","0","0","2.22","AEKL106470","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","9","47","1987","3","0","3","1","KALLADI MOHAMMED","M","MUL","48450","","98033","127424","MANNARKKAD","GEN","","8","76.93","49.42","no","3460","3.53","2.22","AEKL105586","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Kerala","9","47","1987","3","0","3","2","P. KUMARAN","M","CPI","44990","","98033","127424","MANNARKKAD","GEN","","8","76.93","45.89","no","41966","42.81","2.22","AEKL107645","","","TRUE","2","CPI","","MANNARKKAD","TRUE","TRUE","1","FALSE","TRUE","TRUE","",""
"AE","Kerala","9","47","1987","3","0","3","3","M.P. SREEVALLY","F","BJP","3024","","98033","127424","MANNARKKAD","GEN","","8","76.93","3.08","yes","2525","2.58","2.22","AEKL106473","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","9","47","1987","3","0","3","4","NANCHAN","M","IND","499","","98033","127424","MANNARKKAD","GEN","","8","76.93","0.51","yes","62","0.06","2.22","GEKL40380","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","9","47","1987","3","0","3","5","RAMAN MOOPAN","M","IND","437","","98033","127424","MANNARKKAD","GEN","","8","76.93","0.45","yes","193","0.2","2.22","AEKL106475","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","9","47","1987","3","0","3","6","K. VELUTHIRA","M","IND","244","","98033","127424","MANNARKKAD","GEN","","8","76.93","0.25","yes","1","0","2.22","GEKL26387","","","TRUE","2","IND","","MANNARKKAD","TRUE","TRUE","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","9","47","1987","3","0","3","7","M.K. SABASTIAN","M","IND","243","","98033","127424","MANNARKKAD","GEN","","8","76.93","0.25","yes","97","0.1","2.22","AEKL106477","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","9","47","1987","3","0","3","8","U.K. ABDULLAKUTTY","M","IND","146","","98033","127424","MANNARKKAD","GEN","","8","76.93","0.15","yes","0","0","2.22","AEKL105589","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","9","48","1987","3","0","3","1","T. SIVADASA MENON","M","CPM","43419","","82776","105629","MALAMPUZHA","GEN","","9","78.36","52.45","no","10314","12.46","2.27","AEKL105591","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Kerala","9","48","1987","3","0","3","2","A. THANKAPPAN","M","INC","33105","","82776","105629","MALAMPUZHA","GEN","","9","78.36","39.99","no","28785","34.77","2.27","AEKL106480","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","9","48","1987","3","0","3","3","DURARAJ","M","BJP","4320","","82776","105629","MALAMPUZHA","GEN","","9","78.36","5.22","yes","3717","4.49","2.27","AEKL106481","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","9","48","1987","3","0","3","4","V. KRISHNADAS","M","IND","603","","82776","105629","MALAMPUZHA","GEN","","9","78.36","0.73","yes","125","0.15","2.27","AEKL106482","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","9","48","1987","3","0","3","5","N. KRISHNA KUMARAN","M","IND","478","","82776","105629","MALAMPUZHA","GEN","","9","78.36","0.58","yes","123","0.15","2.27","AEKL106483","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","9","48","1987","3","0","3","6","V. RAJAN","M","IND","355","","82776","105629","MALAMPUZHA","GEN","","9","78.36","0.43","yes","140","0.17","2.27","AEKL107483","","","TRUE","2","IND","","KUTHUPARAMBA","FALSE","TRUE","0","FALSE","FALSE","TRUE","",""
"AE","Kerala","9","48","1987","3","0","3","7","KUNCHUACHAN","M","IND","215","","82776","105629","MALAMPUZHA","GEN","","9","78.36","0.26","yes","46","0.06","2.27","AEKL106485","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","9","48","1987","3","0","3","8","K.C. KARUNAKARAN","M","IND","169","","82776","105629","MALAMPUZHA","GEN","","9","78.36","0.2","yes","57","0.07","2.27","AEKL106486","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","9","48","1987","3","0","3","9","T.K. PRABHAKARAN","M","IND","112","","82776","105629","MALAMPUZHA","GEN","","9","78.36","0.14","yes","0","0","2.27","GEKL40387","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","9","49","1987","3","0","3","1","C. M. SUNDARAM","M","IND","38774","","87434","115949","PALGHAT","GEN","","11","75.41","44.35","no","6065","6.94","2.78","AEKL108923","","","TRUE","5","IND","","PALGHAT","TRUE","TRUE","4","FALSE","TRUE","TRUE","",""
"AE","Kerala","9","49","1987","3","0","3","2","GIRIJA SURENDRAN","F","CPM","32709","","87434","115949","PALGHAT","GEN","","11","75.41","37.41","no","20220","23.13","2.78","AEKL104471","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","9","49","1987","3","0","3","3","V.S. MUTHUSWAMY","M","BJP","12489","","87434","115949","PALGHAT","GEN","","11","75.41","14.28","yes","9959","11.39","2.78","AEKL106490","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","9","49","1987","3","0","3","4","V. KRISHNADAS","M","IND","2530","","87434","115949","PALGHAT","GEN","","11","75.41","2.89","yes","2226","2.55","2.78","AEKL106482","","","TRUE","2","IND","","MALAMPUZHA","FALSE","TRUE","0","FALSE","FALSE","FALSE","",""
"AE","Kerala","9","49","1987","3","0","3","5","P. RAMAKRISHNAN NAIR","M","IND","304","","87434","115949","PALGHAT","GEN","","11","75.41","0.35","yes","71","0.08","2.78","AEKL110932","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
