"Election_Type","State_Name","Assembly_No","Constituency_No","Year","month","Poll_No","DelimID","Position","Candidate","Sex","Party","Votes","Candidate_Type","Valid_Votes","Electors","Constituency_Name","Constituency_Type","Sub_Region","N_Cand","Turnout_Percentage","Vote_Share_Percentage","Deposit_Lost","Margin","Margin_Percentage","ENOP","pid","Party_Type_TCPD","Party_ID","last_poll","Contested","Last_Party","Last_Party_ID","Last_Constituency_Name","Same_Constituency","Same_Party","No_Terms","Turncoat","Incumbent","Recontest","Age","District_Name"
"AE","Odisha","4","26","1967","2","0","2","4","B.B.MOHANTY","M","IND","2050","","33674","75914","JAJPUR WEST","GEN","","5","44.36","6.09","yes","1705","5.06","3.23","AEOD10870","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Odisha","4","26","1967","2","0","2","5","S.MISHRA","F","IND","345","","33674","75914","JAJPUR WEST","GEN","","5","44.36","1.02","yes","0","0","3.23","AEOD10871","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Odisha","4","27","1967","2","0","2","1","S.K.DAS","M","JAC","21293","","32655","77212","JAJPUR EAST","SC","","2","42.29","65.21","no","9931","30.41","1.82","AEOD10872","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Odisha","4","27","1967","2","0","2","2","J.MALLIK","M","INC","11362","","32655","77212","JAJPUR EAST","SC","","2","42.29","34.79","no","0","0","1.82","AEOD10873","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Odisha","4","28","1967","2","0","2","1","D.N.SARMA","M","INC","15049","","42112","73890","AUL","GEN","","3","56.99","35.74","no","419","0.99","2.94","AEOD10874","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Odisha","4","28","1967","2","0","2","2","J.MISRA","M","IND","14630","","42112","73890","AUL","GEN","","3","56.99","34.74","no","2197","5.22","2.94","AEOD10875","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Odisha","4","28","1967","2","0","2","3","R.S.B.DEO","M","IND","12433","","42112","73890","AUL","GEN","","3","56.99","29.52","no","0","0","2.94","AEOD10876","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Odisha","4","29","1967","2","0","2","1","B.MALIK","M","PSP","26924","","46504","80302","PATAMUNDAI","SC","","3","57.91","57.9","no","8119","17.46","2","AEOD10877","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Odisha","4","29","1967","2","0","2","2","P.MALIK","M","INC","18805","","46504","80302","PATAMUNDAI","SC","","3","57.91","40.44","no","18030","38.77","2","AEOD10878","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Odisha","4","29","1967","2","0","2","3","T.K.MALIK","M","IND","775","","46504","80302","PATAMUNDAI","SC","","3","57.91","1.67","yes","0","0","2","AEOD10879","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Odisha","4","30","1967","2","0","2","1","R.S.N.B.DEO","M","IND","18739","","44771","76820","RAJNAGAR","GEN","","6","58.28","41.86","no","8754","19.55","3.57","AEOD10880","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Odisha","4","30","1967","2","0","2","2","D.C.ROUT","M","PSP","9985","","44771","76820","RAJNAGAR","GEN","","6","58.28","22.3","no","4300","9.6","3.57","AEOD10881","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Odisha","4","30","1967","2","0","2","3","B.MISRA","M","IND","5685","","44771","76820","RAJNAGAR","GEN","","6","58.28","12.7","yes","194","0.43","3.57","AEOD10882","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Odisha","4","30","1967","2","0","2","4","B.P.BAHALIA","M","IND","5491","","44771","76820","RAJNAGAR","GEN","","6","58.28","12.26","yes","1123","2.51","3.57","AEOD10883","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Odisha","4","30","1967","2","0","2","5","L.MISRA","M","INC","4368","","44771","76820","RAJNAGAR","GEN","","6","58.28","9.76","yes","3865","8.63","3.57","AEOD10884","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Odisha","4","30","1967","2","0","2","6","D.PANDA","M","IND","503","","44771","76820","RAJNAGAR","GEN","","6","58.28","1.12","yes","0","0","3.57","AEOD10885","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Odisha","4","31","1967","2","0","2","1","S.K.KAWUGO","F","PSP","32735","","50619","82069","KENDRAPARA","GEN","","3","61.68","64.67","no","17172","33.92","1.96","AEOD10886","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Odisha","4","31","1967","2","0","2","2","D.SAHU","M","INC","15563","","50619","82069","KENDRAPARA","GEN","","3","61.68","30.75","no","13242","26.16","1.96","AEOD10887","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Odisha","4","31","1967","2","0","2","3","B.MALIK","M","IND","2321","","50619","82069","KENDRAPARA","GEN","","3","61.68","4.59","yes","0","0","1.96","AEOD10888","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Odisha","4","32","1967","2","0","2","1","C.SATAPATHI","M","PSP","31712","","52221","86754","PATKURA","GEN","","4","60.19","60.73","no","15022","28.77","2.13","AEOD10889","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Odisha","4","32","1967","2","0","2","2","B.PATNAIK","M","INC","16690","","52221","86754","PATKURA","GEN","","4","60.19","31.96","no","13299","25.47","2.13","AEOD10214","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Odisha","4","32","1967","2","0","2","3","D.MALIK","M","IND","3391","","52221","86754","PATKURA","GEN","","4","60.19","6.49","yes","2963","5.67","2.13","AEOD10891","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Odisha","4","32","1967","2","0","2","4","S.A.KAYUM","M","IND","428","","52221","86754","PATKURA","GEN","","4","60.19","0.82","yes","0","0","2.13","AEOD10892","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Odisha","4","33","1967","2","0","2","1","N.KHUNTIA","M","PSP","26379","","44792","73578","TIRTOL","GEN","","3","60.88","58.89","no","8399","18.75","1.96","GEOD17372","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Odisha","4","33","1967","2","0","2","2","P.C.MOHANTY","M","INC","17980","","44792","73578","TIRTOL","GEN","","3","60.88","40.14","no","17547","39.17","1.96","AEOD10894","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Odisha","4","33","1967","2","0","2","3","L.RAHEMAN","M","IND","433","","44792","73578","TIRTOL","GEN","","3","60.88","0.97","yes","0","0","1.96","AEOD10895","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Odisha","4","34","1967","2","0","2","1","L.CHOWDHURY","M","CPI","21909","","49572","79815","ERSAMA","GEN","","4","62.11","44.2","no","3868","7.8","2.78","AEOD10896","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Odisha","4","34","1967","2","0","2","2","R.JEMA","F","INC","18041","","49572","79815","ERSAMA","GEN","","4","62.11","36.39","no","9413","18.99","2.78","AEOD10897","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Odisha","4","34","1967","2","0","2","3","G.NAYAK","M","JAC","8628","","49572","79815","ERSAMA","GEN","","4","62.11","17.4","no","7634","15.4","2.78","AEOD10898","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Odisha","4","34","1967","2","0","2","4","S.SADANGI","M","BJS","994","","49572","79815","ERSAMA","GEN","","4","62.11","2.01","yes","0","0","2.78","AEOD10899","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Odisha","4","35","1967","2","0","2","1","B.MOHANTY","M","PSP","20401","","40624","85191","BALIKUDA","GEN","","4","47.69","50.22","no","9130","22.47","2.7","AEOD10900","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Odisha","4","35","1967","2","0","2","2","N.MOHANTY","M","INC","11271","","40624","85191","BALIKUDA","GEN","","4","47.69","27.74","no","3347","8.24","2.7","AEOD10901","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Odisha","4","35","1967","2","0","2","3","R.MOHAPATRA","M","SWA","7924","","40624","85191","BALIKUDA","GEN","","4","47.69","19.51","no","6896","16.98","2.7","AEOD10902","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Odisha","4","35","1967","2","0","2","4","R.SAHIR","M","IND","1028","","40624","85191","BALIKUDA","GEN","","4","47.69","2.53","yes","0","0","2.7","AEOD10903","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Odisha","4","36","1967","2","0","2","1","K.C.MALLIU","M","PSP","22320","","37350","84582","JAGATSINGHPUR","SC","","3","44.16","59.76","no","14082","37.7","2.27","AEOD10904","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Odisha","4","36","1967","2","0","2","2","H.MALLIU","M","INC","8238","","37350","84582","JAGATSINGHPUR","SC","","3","44.16","22.06","no","1446","3.87","2.27","AEOD10905","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Odisha","4","36","1967","2","0","2","3","S.DAS","M","SWA","6792","","37350","84582","JAGATSINGHPUR","SC","","3","44.16","18.18","no","0","0","2.27","AEOD10906","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Odisha","4","37","1967","2","0","2","1","M.KANUNGO","M","JAC","14398","","33073","72338","GOBINDPUR","GEN","","6","45.72","43.53","no","7156","21.64","3.45","AEOD10907","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Odisha","4","37","1967","2","0","2","2","T.KAMARINGO","M","INC","7242","","33073","72338","GOBINDPUR","GEN","","6","45.72","21.9","no","791","2.39","3.45","AEOD10908","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Odisha","4","37","1967","2","0","2","3","D.LENKA","M","PSP","6451","","33073","72338","GOBINDPUR","GEN","","6","45.72","19.51","no","3543","10.71","3.45","AEOD10909","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Odisha","4","37","1967","2","0","2","4","N.K.MOHANTY","M","SWA","2908","","33073","72338","GOBINDPUR","GEN","","6","45.72","8.79","yes","1124","3.4","3.45","AEOD10910","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Odisha","4","37","1967","2","0","2","5","T.KHUNTIA","M","IND","1784","","33073","72338","GOBINDPUR","GEN","","6","45.72","5.39","yes","1494","4.52","3.45","AEOD10911","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Odisha","4","37","1967","2","0","2","6","M.JENA","M","IND","290","","33073","72338","GOBINDPUR","GEN","","6","45.72","0.88","yes","0","0","3.45","AEOD10912","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Odisha","4","38","1967","2","0","2","1","S.PATTANIAK","M","JAC","24363","","39916","82420","SALEPUR","GEN","","3","48.43","61.04","no","11829","29.63","2.08","AEOD10913","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Odisha","4","38","1967","2","0","2","2","R.K.BOSE","M","INC","12534","","39916","82420","SALEPUR","GEN","","3","48.43","31.4","no","9515","23.84","2.08","AEOD10914","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Odisha","4","38","1967","2","0","2","3","B.BHUYAN","M","IND","3019","","39916","82420","SALEPUR","GEN","","3","48.43","7.56","yes","0","0","2.08","AEOD10915","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Odisha","4","39","1967","2","0","2","1","B.ROY","M","PSP","27943","","43069","80419","MAHANGA","GEN","","3","53.56","64.88","no","14209","32.99","1.92","AEOD10916","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Odisha","4","39","1967","2","0","2","2","S.KAR","M","INC","13734","","43069","80419","MAHANGA","GEN","","3","53.56","31.89","no","12342","28.66","1.92","AEOD10917","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Odisha","4","39","1967","2","0","2","3","S.SAMAL","M","SWA","1392","","43069","80419","MAHANGA","GEN","","3","53.56","3.23","yes","0","0","1.92","AEOD10918","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Odisha","4","40","1967","2","0","2","1","A.BEHEVA","M","PSP","16706","","41101","83370","CHAUDWAR","GEN","","9","49.3","40.65","no","5308","12.91","3.85","AEOD10919","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Odisha","4","40","1967","2","0","2","2","B.DUTTA","F","INC","11398","","41101","83370","CHAUDWAR","GEN","","9","49.3","27.73","no","7123","17.33","3.85","AEOD10920","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Odisha","4","40","1967","2","0","2","3","S.SAHU","M","IND","4275","","41101","83370","CHAUDWAR","GEN","","9","49.3","10.4","yes","2406","5.85","3.85","AEOD10921","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Odisha","4","40","1967","2","0","2","4","B.K.DEBI","F","JAC","1869","","41101","83370","CHAUDWAR","GEN","","9","49.3","4.55","yes","1","0","3.85","AEOD10922","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Odisha","4","40","1967","2","0","2","5","D.BISWAL","M","IND","1868","","41101","83370","CHAUDWAR","GEN","","9","49.3","4.54","yes","328","0.8","3.85","AEOD10923","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Odisha","4","40","1967","2","0","2","6","J.BOSE","M","IND","1540","","41101","83370","CHAUDWAR","GEN","","9","49.3","3.75","yes","48","0.12","3.85","AEOD10924","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Odisha","4","40","1967","2","0","2","7","P.SAMAL","M","IND","1492","","41101","83370","CHAUDWAR","GEN","","9","49.3","3.63","yes","456","1.11","3.85","AEOD10925","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Odisha","4","40","1967","2","0","2","8","D.DAS","M","IND","1036","","41101","83370","CHAUDWAR","GEN","","9","49.3","2.52","yes","119","0.29","3.85","AEOD10926","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Odisha","4","40","1967","2","0","2","9","G.B.ACHARYA","M","IND","917","","41101","83370","CHAUDWAR","GEN","","9","49.3","2.23","yes","0","0","3.85","AEOD10927","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Odisha","4","41","1967","2","0","2","1","B.MITRA","M","INC","15525","","37483","72033","CUTTACK CITY","GEN","","6","52.04","41.42","no","4923","13.13","3.23","AEOD10178","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Odisha","4","41","1967","2","0","2","2","S.SAHA","M","IND","10602","","37483","72033","CUTTACK CITY","GEN","","6","52.04","28.28","no","1541","4.11","3.23","AEOD10929","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Odisha","4","41","1967","2","0","2","3","S.PANDA","M","PSP","9061","","37483","72033","CUTTACK CITY","GEN","","6","52.04","24.17","no","7990","21.32","3.23","AEOD10930","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Odisha","4","41","1967","2","0","2","4","R.N.MAHAPATRA","M","IND","1071","","37483","72033","CUTTACK CITY","GEN","","6","52.04","2.86","yes","416","1.11","3.23","AEOD10931","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Odisha","4","41","1967","2","0","2","5","S.GHOSE","M","BJS","655","","37483","72033","CUTTACK CITY","GEN","","6","52.04","1.75","yes","86","0.23","3.23","AEOD10932","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Odisha","4","41","1967","2","0","2","6","R.RAOUT","M","IND","569","","37483","72033","CUTTACK CITY","GEN","","6","52.04","1.52","yes","0","0","3.23","AEOD10933","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Odisha","4","42","1967","2","0","2","1","S.GENA","M","JAC","13188","","32350","79118","CUTTACK SADAR","SC","","3","40.89","40.77","no","1208","3.73","2.78","AEOD10934","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Odisha","4","42","1967","2","0","2","2","L.MALIK","M","INC","11980","","32350","79118","CUTTACK SADAR","SC","","3","40.89","37.03","no","4798","14.83","2.78","AEOD10935","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Odisha","4","42","1967","2","0","2","3","P.SETHI","M","CPI","7182","","32350","79118","CUTTACK SADAR","SC","","3","40.89","22.2","no","0","0","2.78","AEOD10936","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Odisha","4","43","1967","2","0","2","1","J.C.RAUT","M","IND","18407","","38531","70789","BANKI","GEN","","3","54.43","47.77","no","4582","11.89","2.56","AEOD10937","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Odisha","4","43","1967","2","0","2","2","C.BANARJEE","F","INC","13825","","38531","70789","BANKI","GEN","","3","54.43","35.88","no","7526","19.53","2.56","AEOD10938","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Odisha","4","43","1967","2","0","2","3","G.SAHU","M","PSP","6299","","38531","70789","BANKI","GEN","","3","54.43","16.35","yes","0","0","2.56","AEOD10939","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Odisha","4","44","1967","2","0","2","1","P.PRADHAN","M","JAC","10063","","32456","63224","ATHGARH","GEN","","6","51.33","31.01","no","741","2.28","4.17","AEOD10940","","","FALSE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Odisha","4","44","1967","2","0","2","2","R.DEVI","F","SWA","9322","","32456","63224","ATHGARH","GEN","","6","51.33","28.72","no","3147","9.7","4.17","AEOD10941","","","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Odisha","4","44","1967","2","0","2","3","J.MISRA","M","INC","6175","","32456","63224","ATHGARH","GEN","","6","51.33","19.03","no","3102","9.56","4.17","AEOD84379","","","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Odisha","4","44","1967","2","0","2","4","A.DASH","M","IND","3073","","32456","63224","ATHGARH","GEN","","6","51.33","9.47","yes","293","0.9","4.17","AEOD10943","","","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Odisha","4","44","1967","2","0","2","5","B.PATTANAIK","M","CPI","2780","","32456","63224","ATHGARH","GEN","","6","51.33","8.57","yes","1737","5.35","4.17","AEOD10944","","","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Odisha","4","44","1967","2","0","2","6","A.MISRA","M","IND","1043","","32456","63224","ATHGARH","GEN","","6","51.33","3.21","yes","0","0","4.17","AEOD10945","","","FALSE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Odisha","4","44","1967","2","1","2","1","R.RATH","","IND","19310","","22603","63224","ATHGARH","GEN","","4","35.75","85.43","no","17277","76.44","1.35","AEOD10946","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Odisha","4","44","1967","2","1","2","2","B.PATHANIK","","CPI","2033","","22603","63224","ATHGARH","GEN","","4","35.75","8.99","yes","1039","4.6","1.35","AEOD10947","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
