"Election_Type","State_Name","Assembly_No","Constituency_No","Year","month","Poll_No","DelimID","Position","Candidate","Sex","Party","Votes","Candidate_Type","Valid_Votes","Electors","Constituency_Name","Constituency_Type","Sub_Region","N_Cand","Turnout_Percentage","Vote_Share_Percentage","Deposit_Lost","Margin","Margin_Percentage","ENOP","pid","Party_Type_TCPD","Party_ID","last_poll","Contested","Last_Party","Last_Party_ID","Last_Constituency_Name","Same_Constituency","Same_Party","No_Terms","Turncoat","Incumbent","Recontest","Age","District_Name"
"AE","Jammu_&_Kashmir","1","25","1962","2","0","1","1","MOHAMMAD AYUB KHAN","M","NC","21378","","22329","28965","ARNAS","GEN","","2","77.09","95.74","no","20427","91.48","1.09","AEJK105803","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","1","25","1962","2","0","1","2","LAKHMI CHAND","M","PP","951","","22329","28965","ARNAS","GEN","","2","77.09","4.26","yes","0","0","1.09","AEJK105804","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","1","26","1962","2","0","1","1","MIR ASSADULLAH","M","NC","18332","","21983","27930","RAMBAN","GEN","","3","78.71","83.39","no","15351","69.83","1.39","AEJK105805","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","1","26","1962","2","0","1","2","DEVI DASS","M","PSP","2981","","21983","27930","RAMBAN","GEN","","3","78.71","13.56","yes","2311","10.51","1.39","AEJK105806","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","1","26","1962","2","0","1","3","LABHU RAM","M","PP","670","","21983","27930","RAMBAN","GEN","","3","78.71","3.05","yes","0","0","1.39","AEJK105807","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","1","27","1962","2","0","1","1","LASSA WANI","M","NC","16146","","18067","26202","DODA","GEN","","2","68.95","89.37","no","14225","78.73","1.23","AEJK105808","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","1","27","1962","2","0","1","2","ABDUL REHMAN","M","IND","1921","","18067","26202","DODA","GEN","","2","68.95","10.63","yes","0","0","1.23","AEJK105809","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","1","28","1962","2","0","1","1","SYED MIR BADSHAH","M","NC","14988","","19740","27397","KISHTWAR","GEN","","2","72.05","75.93","no","10236","51.85","1.56","AEJK105810","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","1","28","1962","2","0","1","2","SEWA RAM","M","PP","4752","","19740","27397","KISHTWAR","GEN","","2","72.05","24.07","no","0","0","1.56","AEJK105811","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","1","29","1962","2","0","1","1","CHUNI LAL","M","NC","11150","","15522","26612","BHADERWAH","GEN","","2","58.33","71.83","no","6778","43.67","1.67","AEJK105812","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","1","29","1962","2","0","1","2","ABDUL REHMAN","M","PP","4372","","15522","26612","BHADERWAH","GEN","","2","58.33","28.17","no","0","0","1.67","AEJK105813","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","1","30","1962","2","0","1","1","ABDUL GANI GONI","M","NC","13717","","15395","23119","BHALESA BUNJWAH","GEN","","2","66.59","89.1","no","12039","78.2","1.25","AEJK105814","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","1","30","1962","2","0","1","2","RUP CHAND","M","PP","1678","","15395","23119","BHALESA BUNJWAH","GEN","","2","66.59","10.9","yes","0","0","1.25","AEJK105815","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","1","31","1962","2","0","1","1","SHAMAS - UD- DIN","M","NC","0","","0","23746","ANANTNAG","GEN","","1","0","","no","0","","","AEJK105816","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","1","32","1962","2","0","1","1","MANOHAR NATH KAUL","M","NC","0","","0","23229","KOTHAR","GEN","","1","0","","no","0","","","AEJK105817","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","1","33","1962","2","0","1","1","NIZAM - UD- DIN","M","NC","0","","0","21629","NAUBUG BRANG VALLY","GEN","","1","0","","no","0","","","AEJK104753","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","1","34","1962","2","0","1","1","MIR QASIM","M","NC","0","","0","22901","DORU SHAHBAD","GEN","","1","0","","no","0","","","AEJK105819","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","1","35","1962","2","0","1","1","NOOR - UD - DIN - DAR","M","NC","0","","0","24576","KHOWARPARA","GEN","","1","0","","no","0","","","AEJK105820","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","1","36","1962","2","0","1","1","MOHAMMAD SYED","M","NC","0","","0","18126","DACHHINPORA","GEN","","1","0","","no","0","","","AEJK105821","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","1","37","1962","2","0","1","1","ABDUL AZIZ ZARGAR","M","NC","0","","0","24243","DEVASAR","GEN","","1","0","","no","0","","","AEJK105822","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","1","38","1962","2","0","1","1","MOHD. YAQUB BHAT","M","NC","0","","0","24928","KULGAM","GEN","","1","0","","no","0","","","AEJK105823","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","1","39","1962","2","0","1","1","ABDUL KABIR WANI","M","NC","0","","0","23274","NANDI","GEN","","1","0","","no","0","","","AEJK105824","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","1","40","1962","2","0","1","1","GHULAM HUSSAIN KHAN","M","NC","0","","0","24594","NORBAD","GEN","","1","0","","no","0","","","AEJK105825","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","1","41","1962","2","0","1","1","ABDUL MAJID BANDEY","M","NC","0","","0","25376","SHOPIAN","GEN","","1","0","","no","0","","","AEJK105826","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","1","42","1962","2","0","1","1","PEERZADA GHULAM JEELANI","M","NC","0","","0","26855","PAMPUR","GEN","","1","0","","no","0","","","AEJK105305","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","1","43","1962","2","0","1","1","MASTER SANAULLAH SHEIKH","M","NC","0","","0","25815","PULWAMA","GEN","","1","0","","no","0","","","AEJK105828","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","1","44","1962","2","0","1","1","A.G. TRALI","M","NC","0","","0","25441","TRAL","GEN","","1","0","","no","0","","","AEJK105829","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","1","45","1962","2","0","1","1","GHULAM MOHAMMAD RAJPORI","M","NC","22196","","22499","26220","RAJPORA","GEN","","3","85.81","98.65","no","22015","97.85","1.03","AEJK105830","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","1","45","1962","2","0","1","2","ABDUL SATAR RANJUR","M","DNC","181","","22499","26220","RAJPORA","GEN","","3","85.81","0.8","yes","59","0.26","1.03","AEJK105831","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","1","45","1962","2","0","1","3","GH. MOHI UDDIN MIR","M","IND","122","","22499","26220","RAJPORA","GEN","","3","85.81","0.54","yes","0","0","1.03","AEJK105832","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","1","46","1962","2","0","1","1","SHAM LAL SARAF","M","NC","10313","","12066","18895","AMIRA KADAL","GEN","","2","63.86","85.47","no","8560","70.94","1.33","AEJK103032","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","1","46","1962","2","0","1","2","OM PRAKASH","M","PSP","1753","","12066","18895","AMIRA KADAL","GEN","","2","63.86","14.53","yes","0","0","1.33","AEJK105834","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","1","47","1962","2","0","1","1","DURGA PRASHAD DHAR","M","NC","14495","","15233","19923","HABBA KADAL","GEN","","3","76.46","95.16","no","13979","91.77","1.1","AEJK105835","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","1","47","1962","2","0","1","2","GHULAM MOHAMAD MALIK","M","DNC","516","","15233","19923","HABBA KADAL","GEN","","3","76.46","3.39","yes","294","1.93","1.1","AEJK105836","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","1","47","1962","2","0","1","3","PIARAY LAL KAUL","M","PSP","222","","15233","19923","HABBA KADAL","GEN","","3","76.46","1.46","yes","0","0","1.1","AEJK105837","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","1","48","1962","2","0","1","1","G.M. SADIQ","M","NC","0","","0","25169","TANKIPURA","GEN","","1","0","","no","0","","","AEJK105838","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","1","49","1962","2","0","1","1","GAZI ABDUL REHMAN","M","NC","12762","","13295","19309","KHANYAR","GEN","","2","68.85","95.99","no","12229","91.98","1.09","AEJK105839","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","1","49","1962","2","0","1","2","BAHA - UD - DIN","M","DNC","533","","13295","19309","KHANYAR","GEN","","2","68.85","4.01","yes","0","0","1.09","AEJK105840","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","1","50","1962","2","0","1","1","BAKHSHI GHULAM MOHAMMAD","M","NC","0","","0","17728","SAFA KADAL","GEN","","1","0","","no","0","","","AEJK105841","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","1","51","1962","2","0","1","1","SHAIK MOHAMMAD ABDULLAH","M","NC","14093","","16825","24665","ZADIBAL","GEN","","2","68.21","83.76","no","11361","67.52","1.37","AEJK104791","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","1","51","1962","2","0","1","2","SYED ABDULLAH SHAH","M","IND","2732","","16825","24665","ZADIBAL","GEN","","2","68.21","16.24","yes","0","0","1.37","AEJK105843","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","1","52","1962","2","0","1","1","MAIN NIZAM UD-DIN","M","NC","0","","0","23907","KANGAN","GEN","","1","0","","no","0","","","AEJK105844","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","1","53","1962","2","0","1","1","ABDUL SALAM AITU","M","NC","0","","0","26165","GANDERBAL","GEN","","1","0","","no","0","","","AEJK105845","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","1","54","1962","2","0","1","1","MOHD. YAHYA SIDIQI","M","NC","0","","0","27198","HAZARATBAL","GEN","","1","0","","no","0","","","AEJK105272","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","1","55","1962","2","0","1","1","SYED ABDUL QUDUS AZAD","M","NC","0","","0","25067","BIRWA","GEN","","1","0","","no","0","","","AEJK105847","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","1","56","1962","2","0","1","1","AGHA SYED ALI SAFVI","M","NC","18719","","19689","25200","BADGAM","GEN","","2","78.13","95.07","no","17749","90.15","1.11","AEJK105848","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","1","56","1962","2","0","1","2","GHULAM NABI WANI GOHAR","M","IND","970","","19689","25200","BADGAM","GEN","","2","78.13","4.93","yes","0","0","1.11","AEJK105849","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","1","57","1962","2","0","1","1","GHULAM NABI WANI","M","IND","7573","","14100","22843","DARHGAM","GEN","","2","61.73","53.71","no","1046","7.42","2","AEJK105850","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","1","57","1962","2","0","1","2","GHULAM MOHD. MIR","M","NC","6527","","14100","22843","DARHGAM","GEN","","2","61.73","46.29","no","0","0","2","AEJK105851","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","1","58","1962","2","0","1","1","GHULAM MOHI-UD-DIN KHAN","M","NC","9687","","12694","21182","KHAN SAHIB","GEN","","2","59.93","76.31","no","6680","52.62","1.56","AEJK105852","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","1","58","1962","2","0","1","2","GHULAM MOHD. BAKSHI","M","IND","3007","","12694","21182","KHAN SAHIB","GEN","","2","59.93","23.69","no","0","0","1.56","AEJK105853","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","1","59","1962","2","0","1","1","BAKSHI ABDUL RASHID","M","NC","0","","0","23683","CHAR I SHARIFF","GEN","","1","0","","no","0","","","AEJK105854","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","1","60","1962","2","0","1","1","HARBANS SINGH AZAD","M","NC","17021","","19244","25119","BARAMULLA","GEN","","2","76.61","88.45","no","14798","76.9","1.27","AEJK105855","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","1","60","1962","2","0","1","2","SANT SINGH","M","IND","2223","","19244","25119","BARAMULLA","GEN","","2","76.61","11.55","yes","0","0","1.27","AEJK105856","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","1","61","1962","2","0","1","1","MOHAMMAD AKBAR","M","NC","0","","0","21088","TANGAMARG","GEN","","1","0","","no","0","","","AEJK105857","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","1","62","1962","2","0","1","1","SYED ABBAS","M","NC","0","","0","22263","MAGAM","GEN","","1","0","","no","0","","","AEJK105858","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","1","63","1962","2","0","1","1","GHULAM MOHAMMAD BHAT ZALIB","M","NC","0","","0","23717","PATTAN","GEN","","1","0","","no","0","","","AEJK105859","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","1","64","1962","2","0","1","1","ABDUL GHANI MALIK","M","NC","0","","0","24481","SOPORE","GEN","","1","0","","no","0","","","AEJK105860","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","1","65","1962","2","0","1","1","GHULAM RASUL KAR","M","NC","0","","0","26461","RAFIABAD","GEN","","1","0","","no","0","","","AEJK105861","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","1","66","1962","2","0","1","1","ABDUL KABIR KHAN","M","NC","21138","","21514","23958","BANDIPUR GUREZ","GEN","","2","89.8","98.25","no","20762","96.5","1.03","AEJK105862","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","1","66","1962","2","0","1","2","GH. MOHAMMAD LONE","M","DNC","376","","21514","23958","BANDIPUR GUREZ","GEN","","2","89.8","1.75","yes","0","0","1.03","AEJK105863","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","1","67","1962","2","0","1","1","ABDUL KHALIQ BHAT","M","NC","0","","0","23534","SONAWARI","GEN","","1","0","","no","0","","","AEJK105864","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","1","68","1962","2","0","1","1","ABDUL GANI MIR","M","IND","11429","","18851","23645","HANDWARA","GEN","","2","79.73","60.63","no","4007","21.26","1.92","AEJK105865","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","1","68","1962","2","0","1","2","GHULAM QADIR MASSALA","M","NC","7422","","18851","23645","HANDWARA","GEN","","2","79.73","39.37","no","0","0","1.92","AEJK105866","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","1","69","1962","2","0","1","1","MOHD. SULTAN TANTERY","M","NC","0","","0","22512","DRUGMULLA","GEN","","1","0","","no","0","","","AEJK105867","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","1","70","1962","2","0","1","1","GHULAM NABI WANI","M","NC","0","","0","24790","LOLAB","GEN","","1","0","","no","0","","","AEJK105850","","","TRUE","2","IND","","DARHGAM","FALSE","FALSE","1","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","1","71","1962","2","0","1","1","GHULAM MOHAMMAD WANI","M","NC","0","","0","21088","RAMHAL","GEN","","1","0","","no","0","","","AEJK105869","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","1","72","1962","2","0","1","1","MOHD. YUNIS KHAN","M","NC","0","","0","22019","KARNAH","GEN","","1","0","","no","0","","","AEJK105870","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","1","73","1962","2","0","1","1","MOHD. AFZAL KHAN RAJA","M","NC","0","","0","20689","URI","GEN","","1","0","","no","0","","","AEJK105871","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","1","74","1962","2","0","1","1","KUSHAK BAKULA","M","NC","20095","","20653","22944","LEH","GEN","","2","90.01","97.3","no","19537","94.6","1.05","GEJK18964","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","1","74","1962","2","0","1","2","CHERING PUNCHOK","M","IND","558","","20653","22944","LEH","GEN","","2","90.01","2.7","yes","0","0","1.05","AEJK105873","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","1","75","1962","2","0","1","1","AGHA SAYAD IBRAHIM SHAH","M","NC","0","","0","22010","KARGIL","GEN","","1","0","","no","0","","","AEJK105874","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","2","1","1967","2","0","2","1","M. YOUNAS","M","INC","0","","0","29430","KARNAH","GEN","","1","0","","no","0","","","AEJK105495","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","2","2","1967","2","0","2","1","M. S. TANTRAY","M","INC","0","","0","23576","KUPWARA","GEN","","1","0","","no","0","","","AEJK105496","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","2","3","1967","2","0","2","1","G. N. WANI","M","INC","0","","0","26060","LOLAB","GEN","","1","0","","no","0","","","AEJK105550","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","2","4","1967","2","0","2","1","M. A. KHAN","M","INC","12733","","22185","32546","BANDIPORA","GEN","","3","68.17","57.39","no","4445","20.04","2.13","AEJK105570","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","2","4","1967","2","0","2","2","A. K. KHAN","M","JKN","8288","","22185","32546","BANDIPORA","GEN","","3","68.17","37.36","no","7124","32.11","2.13","AEJK105499","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","2","4","1967","2","0","2","3","G. M. LONE","M","DNC","1164","","22185","32546","BANDIPORA","GEN","","3","68.17","5.25","yes","0","0","2.13","AEJK105500","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","2","5","1967","2","0","2","1","A. G. LONE","M","INC","0","","0","28800","HANDWARA","GEN","","1","0","","no","0","","","AEJK105501","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Jammu_&_Kashmir","2","6","1967","2","0","2","1","A. G. MIR","M","INC","11226","","16651","31313","HARLI","GEN","","2","53.18","67.42","no","5801","34.84","1.79","AEJK105502","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
